 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n0_x358_y414	246.595	99.371
2	1	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n1_x316_y350	314.472	97.969
3	2	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n2_x336_y398	302.886	98.438
4	3	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n3_x409_y400	260.911	98.685
5	4	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n4_x477_y405	187.405	99.357
6	5	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n5_x424_y392	203.258	98.425
7	6	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n6_x358_y397	280.121	98.523
8	7	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n7_x248_y380	323.188	98.342
9	8	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n8_x398_y396	263.238	98.500
10	9	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n9_x382_y378	301.420	98.167
11	10	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n10_x368_y396	244.714	98.602
12	11	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n11_x460_y389	205.762	98.488
13	12	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n12_x179_y392	181.496	100.179
14	13	pBGT-AMP-Pulse_xy12_GFP_044.tif	pBGT-AMP-Pulse_xy12_DsRed_044.tif	xy12	044	roi_f44_n13_x346_y387	330.055	97.939
