 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n0_x353_y412	266.792	99.830
2	1	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n1_x391_y403	315.698	99.345
3	2	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n2_x317_y348	352.093	98.381
4	3	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n3_x463_y391	175.923	99.000
5	4	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n4_x247_y403	221.946	101.190
6	5	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n5_x178_y392	213.150	100.893
7	6	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n6_x419_y390	241.884	98.821
8	7	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n7_x401_y390	326.292	98.850
9	8	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n8_x357_y389	297.699	98.593
10	9	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n9_x216_y396	222.052	100.391
11	10	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n10_x409_y377	308.237	98.452
12	11	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n11_x339_y385	337.730	98.561
13	12	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n12_x192_y390	281.379	100.092
14	13	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n13_x245_y371	363.212	98.700
15	14	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n14_x472_y374	218.021	98.768
16	15	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n15_x380_y367	339.821	98.494
17	16	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n16_x270_y371	273.242	99.640
18	17	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n17_x232_y375	294.671	99.491
19	18	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n18_x347_y377	367.444	98.419
20	19	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n19_x316_y374	256.774	98.383
21	20	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n20_x427_y378	238.131	98.689
22	21	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n21_x365_y377	286.243	98.459
23	22	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n22_x213_y380	322.291	99.213
24	23	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n23_x155_y372	170.533	100.437
25	24	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n24_x434_y380	208.478	98.739
26	25	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n25_x399_y365	319.746	98.360
27	26	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n26_x373_y374	326.763	98.592
28	27	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n27_x454_y366	215.150	98.797
29	28	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n28_x255_y373	190.617	100.167
30	29	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n29_x199_y371	304.634	99.890
31	30	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n30_x139_y367	210.350	100.231
32	31	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n31_x443_y365	153.110	100.100
33	32	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n32_x170_y370	218.069	100.345
34	33	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n33_x418_y365	262.721	98.574
35	34	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n34_x348_y359	288.810	98.430
36	35	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n35_x221_y359	340.473	99.392
37	36	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n36_x209_y365	351.130	100.468
38	37	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n37_x433_y363	226.877	98.554
39	38	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n38_x386_y351	398.949	98.343
40	39	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n39_x191_y358	254.717	98.425
41	40	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n40_x425_y359	251.238	98.536
42	41	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n41_x158_y361	193.903	100.726
43	42	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n42_x366_y354	340.438	98.248
44	43	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n43_x357_y356	293.726	98.274
45	44	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n44_x333_y353	387.674	98.256
46	45	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n45_x298_y353	269.225	98.357
47	46	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n46_x248_y355	212.054	99.892
48	47	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n47_x252_y340	277.168	99.033
49	48	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n48_x167_y340	256.920	98.610
50	49	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n49_x460_y348	205.833	98.426
51	50	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n50_x467_y344	226.816	98.350
52	51	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n51_x283_y349	279.411	98.384
53	52	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n52_x394_y347	302.179	98.564
54	53	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n53_x200_y346	261.776	100.179
55	54	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n54_x450_y341	236.274	98.585
56	55	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n55_x305_y346	287.725	98.220
57	56	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n56_x209_y342	363.331	98.669
58	57	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n57_x142_y337	244.849	98.770
59	58	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n58_x477_y333	221.260	98.383
60	59	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n59_x231_y340	374.682	98.598
61	60	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n60_x410_y334	327.855	98.193
62	61	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n61_x439_y336	226.966	98.379
63	62	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n62_x265_y340	424.000	98.587
64	63	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n63_x431_y339	244.098	98.157
65	64	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n64_x336_y329	298.518	98.268
66	65	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n65_x360_y331	337.842	98.044
67	66	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n66_x425_y333	262.712	97.924
68	67	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n67_x401_y333	351.500	98.222
69	68	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n68_x350_y334	312.888	98.045
70	69	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n69_x220_y324	384.558	98.824
71	70	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n70_x327_y329	268.061	98.091
72	71	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n71_x213_y328	324.953	98.518
73	72	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n72_x185_y329	284.172	99.672
74	73	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n73_x490_y323	250.107	98.800
75	74	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n74_x316_y330	350.673	98.053
76	75	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n75_x268_y329	317.884	98.221
77	76	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n76_x236_y321	327.067	99.778
78	77	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n77_x373_y317	378.581	98.177
79	78	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n78_x283_y328	298.538	98.212
80	79	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n79_x417_y321	415.650	98.606
81	80	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n80_x392_y323	315.523	98.244
82	81	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n81_x365_y318	379.383	98.426
83	82	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n82_x255_y323	443.045	98.236
84	83	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n83_x202_y313	374.046	98.550
85	84	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n84_x451_y314	210.290	98.484
86	85	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n85_x380_y304	430.741	98.246
87	86	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n86_x227_y312	388.707	98.448
88	87	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n87_x337_y316	315.319	98.203
89	88	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n88_x149_y316	205.343	100.567
90	89	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n89_x444_y296	241.536	98.184
91	90	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n90_x433_y309	238.918	98.402
92	91	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n91_x399_y312	362.169	98.337
93	92	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n92_x300_y312	358.818	98.253
94	93	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n93_x169_y303	341.910	98.518
95	94	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n94_x424_y304	267.486	98.297
96	95	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n95_x333_y300	359.192	98.290
97	96	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n96_x283_y308	520.833	98.286
98	97	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n97_x460_y304	233.151	98.479
99	98	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n98_x139_y302	257.276	98.520
100	99	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n99_x304_y304	261.520	98.020
101	100	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n100_x191_y295	307.415	99.654
102	101	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n101_x343_y298	381.201	98.299
103	102	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n102_x208_y301	327.040	98.426
104	103	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n103_x474_y305	223.609	98.652
105	104	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n104_x161_y288	265.994	98.356
106	105	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n105_x401_y284	465.207	98.745
107	106	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n106_x241_y301	315.069	98.403
108	107	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n107_x308_y298	310.573	98.147
109	108	pBGT-AMP-Pulse_xy12_GFP_042.tif	pBGT-AMP-Pulse_xy12_DsRed_042.tif	xy12	042	roi_f42_n108_x387_y296	322.591	97.924
