 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n0_x462_y395	281.397	98.340
2	1	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n1_x286_y389	148.575	98.836
3	2	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n2_x141_y387	189.423	98.305
4	3	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n3_x399_y379	207.496	98.444
5	4	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n4_x480_y385	286.848	98.386
6	5	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n5_x382_y378	277.303	98.273
7	6	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n6_x452_y365	257.896	98.045
8	7	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n7_x433_y369	250.975	98.118
9	8	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n8_x206_y368	240.484	98.175
10	9	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n9_x490_y362	258.581	98.012
11	10	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n10_x401_y359	285.123	98.235
12	11	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n11_x371_y360	282.000	98.040
13	12	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n12_x333_y355	220.478	98.304
14	13	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n13_x470_y364	269.026	98.066
15	14	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n14_x423_y351	219.957	97.969
16	15	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n15_x140_y359	163.486	98.372
17	16	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n16_x392_y358	294.175	98.103
18	17	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n17_x383_y347	234.659	98.115
19	18	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n18_x263_y334	148.650	98.624
20	19	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n19_x169_y348	155.878	98.602
21	20	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n20_x346_y348	261.767	98.362
22	21	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n21_x492_y343	268.337	98.050
23	22	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n22_x375_y344	303.111	97.873
24	23	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n23_x460_y341	244.107	98.177
25	24	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n24_x201_y338	182.418	98.403
26	25	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n25_x221_y323	167.649	98.162
27	26	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n26_x155_y336	179.511	98.142
28	27	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n27_x171_y321	210.326	98.195
29	28	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n28_x488_y331	237.969	98.138
30	29	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n29_x350_y332	333.078	98.242
31	30	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n30_x147_y327	183.714	98.170
32	31	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n31_x414_y327	220.059	98.431
33	32	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n32_x200_y319	184.630	98.392
34	33	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n33_x351_y321	280.243	98.046
35	34	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n34_x395_y319	266.610	97.937
36	35	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n35_x373_y319	298.568	97.928
37	36	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n36_x445_y315	268.849	97.836
38	37	pBGT-AMP-Pulse_xy26_GFP_025.tif	pBGT-AMP-Pulse_xy26_DsRed_025.tif	xy26	025	roi_f25_n37_x376_y309	212.571	98.342
