 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n0_x484_y393	264.915	128.965
2	1	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n1_x450_y399	223.096	137.206
3	2	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n2_x150_y390	171.202	131.401
4	3	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n3_x439_y374	219.843	123.298
5	4	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n4_x406_y386	238.146	126.626
6	5	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n5_x448_y381	235.943	123.320
7	6	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n6_x489_y368	250.996	117.402
8	7	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n7_x387_y380	235.258	123.935
9	8	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n8_x207_y370	234.383	124.242
10	9	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n9_x415_y360	241.790	125.597
11	10	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n10_x334_y357	204.763	144.996
12	11	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n11_x141_y361	155.385	126.399
13	12	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n12_x489_y351	244.632	113.671
14	13	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n13_x463_y359	238.128	116.417
15	14	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n14_x427_y353	206.729	116.088
16	15	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n15_x347_y351	228.691	121.821
17	16	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n16_x461_y342	217.703	115.642
18	17	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n17_x222_y326	159.239	139.561
19	18	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n18_x156_y338	173.392	129.669
20	19	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n19_x173_y324	198.079	130.454
21	20	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n20_x490_y333	218.190	111.871
22	21	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n21_x351_y335	285.249	120.089
23	22	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n22_x149_y329	167.031	136.708
24	23	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n23_x198_y327	148.649	147.292
25	24	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n24_x416_y329	179.605	146.008
26	25	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n25_x353_y324	249.179	114.950
27	26	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n26_x396_y321	241.389	121.621
28	27	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n27_x445_y317	251.742	111.545
29	28	pBGT-AMP-Pulse_xy26_GFP_029.tif	pBGT-AMP-Pulse_xy26_DsRed_029.tif	xy26	029	roi_f29_n28_x378_y312	195.611	143.523
