 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n0_x490_y409	210.453	170.899
2	1	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n1_x472_y396	213.206	145.837
3	2	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n2_x151_y392	166.180	140.040
4	3	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n3_x478_y384	223.900	145.340
5	4	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n4_x490_y367	241.006	121.454
6	5	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n5_x429_y390	225.250	153.757
7	6	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n6_x405_y388	239.464	130.065
8	7	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n7_x446_y372	223.424	123.253
9	8	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n8_x418_y364	237.886	142.641
10	9	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n9_x213_y372	227.827	132.635
11	10	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n10_x335_y359	181.187	155.238
12	11	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n11_x468_y356	216.600	126.780
13	12	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n12_x143_y362	150.446	134.115
14	13	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n13_x458_y347	224.321	116.354
15	14	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n14_x436_y349	242.951	117.377
16	15	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n15_x348_y352	221.983	128.983
17	16	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n16_x224_y327	151.812	145.470
18	17	pBGT-AMP-Pulse_xy26_GFP_033.tif	pBGT-AMP-Pulse_xy26_DsRed_033.tif	xy26	033	roi_f33_n17_x157_y340	166.104	141.680
