 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n0_x461_y392	247.480	98.457
2	1	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n1_x282_y386	158.216	98.557
3	2	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n2_x138_y384	189.481	98.270
4	3	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n3_x395_y377	211.160	98.349
5	4	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n4_x281_y364	230.691	98.255
6	5	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n5_x454_y376	247.170	98.106
7	6	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n6_x375_y372	211.293	97.953
8	7	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n7_x203_y366	277.653	98.193
9	8	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n8_x398_y357	284.258	98.055
10	9	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n9_x360_y363	275.128	97.983
11	10	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n10_x488_y357	220.772	98.033
12	11	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n11_x287_y358	260.435	97.924
13	12	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n12_x330_y353	234.854	98.100
14	13	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n13_x159_y366	229.980	98.075
15	14	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n14_x137_y356	179.823	98.044
16	15	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n15_x458_y354	238.404	98.088
17	16	pBGT-AMP-Pulse_xy26_GFP_020.tif	pBGT-AMP-Pulse_xy26_DsRed_020.tif	xy26	020	roi_f20_n16_x392_y350	287.262	97.976
