 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n0_x333_y375	218.927	98.246
2	1	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n1_x242_y363	177.793	98.161
3	2	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n2_x202_y358	211.973	98.355
4	3	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n3_x376_y368	244.164	97.564
5	4	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n4_x482_y366	221.258	98.073
6	5	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n5_x225_y357	182.776	98.559
7	6	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n6_x343_y358	369.084	97.916
8	7	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n7_x355_y353	342.717	97.688
9	8	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n8_x430_y355	193.993	97.796
10	9	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n9_x389_y353	325.120	97.617
11	10	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n10_x480_y344	213.701	97.864
12	11	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n11_x460_y357	252.516	97.781
13	12	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n12_x364_y350	275.473	97.691
14	13	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n13_x332_y338	230.571	97.755
15	14	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n14_x165_y351	230.080	97.991
16	15	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n15_x267_y335	182.986	97.958
17	16	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n16_x246_y339	169.101	98.094
18	17	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n17_x146_y345	226.462	98.368
19	18	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n18_x216_y323	178.933	98.600
20	19	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n19_x292_y324	215.613	98.116
21	20	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n20_x368_y328	371.387	97.717
22	21	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n21_x227_y328	191.489	98.390
23	22	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n22_x233_y316	170.195	98.386
24	23	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n23_x408_y327	212.063	97.458
25	24	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n24_x171_y328	197.784	98.295
26	25	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n25_x195_y315	170.189	98.617
27	26	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n26_x202_y304	198.127	98.261
28	27	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n27_x185_y322	220.130	98.464
29	28	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n28_x483_y324	176.186	97.814
30	29	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n29_x398_y318	303.268	97.704
31	30	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n30_x316_y325	214.933	97.429
32	31	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n31_x379_y312	273.112	97.716
33	32	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n32_x243_y312	166.231	98.206
34	33	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n33_x277_y318	214.667	97.892
35	34	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n34_x172_y313	231.032	98.071
36	35	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n35_x335_y308	276.175	98.012
37	36	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n36_x156_y309	202.709	98.546
38	37	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n37_x302_y302	270.132	97.814
39	38	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n38_x259_y297	192.205	98.072
40	39	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n39_x292_y300	248.417	97.528
41	40	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n40_x276_y298	254.800	97.964
42	41	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n41_x437_y303	304.570	97.794
43	42	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n42_x183_y291	258.888	98.124
44	43	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n43_x209_y283	198.110	98.243
45	44	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n44_x357_y293	350.974	97.677
46	45	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n45_x268_y299	225.425	98.300
47	46	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n46_x141_y293	201.902	98.217
48	47	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n47_x307_y297	269.930	97.860
49	48	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n48_x413_y297	332.803	97.904
50	49	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n49_x313_y292	481.880	97.960
51	50	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n50_x160_y292	177.404	98.154
52	51	pBGT-AMP-Pulse_xy43_GFP_024.tif	pBGT-AMP-Pulse_xy43_DsRed_024.tif	xy43	024	roi_f24_n51_x322_y266	315.910	98.076
