 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n0_x334_y375	240.438	98.300
2	1	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n1_x353_y372	361.563	98.295
3	2	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n2_x201_y357	233.385	98.150
4	3	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n3_x242_y361	191.582	98.427
5	4	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n4_x352_y356	455.668	98.029
6	5	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n5_x481_y364	233.661	98.220
7	6	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n6_x415_y364	215.456	97.895
8	7	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n7_x378_y355	355.783	98.048
9	8	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n8_x224_y356	196.456	98.586
10	9	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n9_x397_y356	156.676	98.568
11	10	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n10_x343_y352	422.927	98.129
12	11	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n11_x460_y356	254.120	98.165
13	12	pBGT-AMP-Pulse_xy43_GFP_021.tif	pBGT-AMP-Pulse_xy43_DsRed_021.tif	xy43	021	roi_f21_n12_x483_y347	218.634	98.229
