 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n0_x203_y361	166.360	102.574
2	1	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n1_x483_y369	206.877	99.788
3	2	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n2_x436_y362	218.775	98.588
4	3	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n3_x403_y373	193.343	99.084
5	4	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n4_x344_y360	280.955	100.824
6	5	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n5_x457_y297	272.378	98.167
7	6	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n6_x381_y361	290.350	100.780
8	7	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n7_x459_y359	243.532	100.763
9	8	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n8_x368_y344	218.781	100.746
10	9	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n9_x485_y323	194.851	98.084
11	10	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n10_x379_y335	227.327	98.230
12	11	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n11_x166_y322	157.100	100.430
13	12	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n12_x458_y330	233.252	98.294
14	13	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n13_x279_y321	176.927	102.165
15	14	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n14_x398_y319	248.015	98.051
16	15	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n15_x335_y318	200.684	100.701
17	16	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n16_x175_y317	174.352	100.760
18	17	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n17_x424_y309	260.116	98.100
19	18	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n18_x303_y306	163.050	100.469
20	19	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n19_x319_y307	283.120	98.677
21	20	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n20_x445_y307	239.473	98.053
22	21	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n21_x184_y295	201.226	100.962
23	22	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n22_x358_y297	294.705	99.276
24	23	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n23_x276_y300	204.275	101.481
25	24	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n24_x268_y304	173.410	100.940
26	25	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n25_x331_y277	229.721	100.627
27	26	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n26_x142_y296	166.301	100.455
28	27	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n27_x482_y299	201.921	100.277
29	28	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n28_x414_y300	299.178	98.271
30	29	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n29_x464_y285	213.340	98.160
31	30	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n30_x311_y297	156.900	100.600
32	31	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n31_x407_y295	298.174	98.909
33	32	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n32_x162_y294	149.600	101.025
34	33	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n33_x385_y297	249.232	100.646
35	34	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n34_x174_y293	184.933	100.943
36	35	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n35_x153_y278	190.481	101.239
37	36	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n36_x276_y280	201.373	101.148
38	37	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n37_x395_y285	247.056	99.832
39	38	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n38_x305_y280	243.238	98.497
40	39	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n39_x421_y279	259.195	98.132
41	40	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n40_x320_y276	291.521	98.442
42	41	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n41_x434_y268	315.686	98.357
43	42	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n42_x295_y278	205.787	100.507
44	43	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n43_x373_y270	376.717	98.471
45	44	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n44_x285_y275	184.722	100.730
46	45	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n45_x265_y277	167.757	101.143
47	46	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n46_x172_y271	173.624	101.525
48	47	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n47_x401_y263	257.582	101.280
49	48	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n48_x395_y272	192.868	100.099
50	49	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n49_x162_y275	153.365	101.649
51	50	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n50_x136_y271	174.757	99.007
52	51	pBGT-AMP-Pulse_xy43_GFP_038.tif	pBGT-AMP-Pulse_xy43_DsRed_038.tif	xy43	038	roi_f38_n51_x424_y261	287.768	98.072
