 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n0_x336_y382	222.423	180.510
2	1	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n1_x244_y364	184.456	166.348
3	2	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n2_x203_y360	219.721	136.798
4	3	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n3_x483_y369	248.745	129.841
5	4	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n4_x449_y366	195.269	129.376
6	5	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n5_x344_y359	369.210	134.943
7	6	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n6_x227_y359	145.327	169.230
8	7	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n7_x477_y339	259.391	118.597
9	8	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n8_x460_y358	297.465	131.459
10	9	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n9_x380_y360	362.552	133.748
11	10	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n10_x331_y343	238.901	157.327
12	11	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n11_x166_y353	230.430	150.898
13	12	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n12_x269_y336	154.218	163.259
14	13	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n13_x248_y341	169.993	159.959
15	14	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n14_x148_y347	228.318	148.124
16	15	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n15_x294_y327	227.543	149.201
17	16	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n16_x234_y320	169.667	164.683
18	17	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n17_x228_y331	149.782	165.416
19	18	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n18_x173_y331	197.658	127.329
20	19	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n19_x404_y334	363.772	119.327
21	20	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n20_x204_y309	201.612	147.171
22	21	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n21_x489_y330	194.873	115.804
23	22	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n22_x315_y330	223.832	131.696
24	23	pBGT-AMP-Pulse_xy43_GFP_028.tif	pBGT-AMP-Pulse_xy43_DsRed_028.tif	xy43	028	roi_f28_n23_x187_y325	224.293	153.932
