 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n0_x400_y354	230.981	98.641
2	1	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n1_x203_y361	158.719	100.587
3	2	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n2_x483_y369	203.388	99.586
4	3	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n3_x452_y369	225.957	98.733
5	4	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n4_x344_y360	271.949	100.288
6	5	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n5_x381_y362	285.516	99.781
7	6	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n6_x460_y360	231.450	100.671
8	7	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n7_x425_y337	281.281	98.342
9	8	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n8_x369_y347	214.241	100.429
10	9	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n9_x476_y352	249.135	98.644
11	10	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n10_x484_y319	215.596	98.503
12	11	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n11_x456_y330	221.680	98.502
13	12	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n12_x355_y323	231.875	98.526
14	13	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	042	roi_f42_n13_x173_y332	147.672	100.176
