 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n0_x337_y381	201.114	175.563
2	1	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n1_x244_y364	159.115	163.230
3	2	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n2_x204_y360	209.673	137.307
4	3	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n3_x483_y368	244.701	126.642
5	4	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n4_x448_y365	190.619	126.096
6	5	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n5_x345_y359	346.367	132.164
7	6	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n6_x476_y336	252.631	116.314
8	7	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n7_x460_y358	279.261	130.472
9	8	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n8_x381_y359	339.055	131.460
10	9	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n9_x331_y344	209.370	154.074
11	10	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n10_x166_y353	219.089	148.129
12	11	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n11_x248_y341	160.918	158.767
13	12	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n12_x269_y335	146.465	160.354
14	13	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n13_x148_y347	216.063	144.722
15	14	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n14_x294_y327	217.658	150.777
16	15	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n15_x173_y331	188.690	128.303
17	16	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n16_x404_y333	356.282	117.311
18	17	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n17_x490_y330	188.262	113.910
19	18	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n18_x424_y334	308.335	117.247
20	19	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n19_x315_y330	211.145	132.613
21	20	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n20_x204_y309	191.131	154.438
22	21	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n21_x187_y325	210.255	149.732
23	22	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n22_x384_y314	267.205	121.214
24	23	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n23_x244_y312	161.812	157.047
25	24	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n24_x279_y320	220.000	137.327
26	25	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n25_x430_y322	248.129	115.000
27	26	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n26_x335_y317	260.497	135.364
28	27	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n27_x400_y315	355.420	115.460
29	28	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n28_x322_y316	228.144	116.918
30	29	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n29_x174_y315	222.103	127.466
31	30	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n30_x475_y313	194.315	112.283
32	31	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n31_x158_y312	194.629	126.007
33	32	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n32_x304_y304	274.251	117.325
34	33	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n33_x433_y308	271.245	112.612
35	34	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n34_x278_y300	248.655	125.331
36	35	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n35_x185_y293	268.731	137.176
37	36	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n36_x358_y297	374.603	113.582
38	37	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n37_x292_y302	180.984	145.413
39	38	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n38_x210_y286	195.281	154.515
40	39	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n39_x269_y302	216.061	146.171
41	40	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n40_x322_y297	282.330	117.250
42	41	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n41_x330_y273	293.380	141.762
43	42	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n42_x313_y296	418.026	144.692
44	43	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n43_x142_y294	204.865	125.688
45	44	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n44_x416_y299	351.292	111.646
46	45	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n45_x162_y285	178.797	148.860
47	46	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n46_x372_y293	386.873	114.246
48	47	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n47_x385_y288	345.453	112.118
49	48	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n48_x175_y293	233.972	133.607
50	49	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n49_x453_y288	257.286	111.388
51	50	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n50_x431_y291	349.780	111.165
52	51	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n51_x153_y277	241.389	127.176
53	52	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n52_x468_y293	252.812	114.009
54	53	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n53_x438_y288	291.140	109.925
55	54	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n54_x416_y290	327.908	114.671
56	55	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n55_x396_y290	368.590	110.984
57	56	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n56_x278_y280	255.025	130.804
58	57	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n57_x295_y276	250.969	121.844
59	58	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n58_x398_y281	334.815	111.457
60	59	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n59_x304_y276	246.020	115.212
61	60	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n60_x474_y277	262.577	115.231
62	61	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n61_x439_y278	271.936	111.527
63	62	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n62_x321_y275	298.298	117.774
64	63	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n63_x268_y277	226.120	146.413
65	64	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n64_x248_y279	175.248	151.569
66	65	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n65_x172_y271	215.262	142.409
67	66	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n66_x402_y266	315.582	121.839
68	67	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n67_x313_y273	428.478	142.964
69	68	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n68_x285_y271	228.794	138.625
70	69	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n69_x227_y252	188.631	154.934
71	70	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n70_x372_y266	395.650	116.995
72	71	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n71_x487_y270	253.300	132.477
73	72	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n72_x136_y270	205.574	117.154
74	73	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n73_x422_y274	283.329	112.600
75	74	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n74_x448_y267	225.048	143.476
76	75	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n75_x180_y267	211.422	130.873
77	76	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n76_x390_y265	351.120	114.899
78	77	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n77_x198_y268	235.722	117.670
79	78	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n78_x468_y259	313.602	111.795
80	79	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n79_x239_y262	160.167	158.646
81	80	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n80_x355_y251	167.223	160.000
82	81	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n81_x155_y245	200.042	145.869
83	82	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n82_x380_y266	347.535	112.023
84	83	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n83_x197_y252	261.325	123.773
85	84	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n84_x402_y254	254.941	131.837
86	85	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n85_x426_y250	347.122	131.642
87	86	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n86_x266_y257	227.931	150.627
88	87	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n87_x309_y257	285.913	114.643
89	88	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n88_x294_y248	261.873	143.289
90	89	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n89_x492_y248	332.899	118.975
91	90	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	029	roi_f29_n90_x279_y248	256.507	130.479
