 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n0_x336_y379	237.276	173.770
2	1	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n1_x244_y364	187.222	152.290
3	2	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n2_x203_y360	219.218	130.299
4	3	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n3_x483_y368	247.493	126.829
5	4	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n4_x451_y366	197.271	126.924
6	5	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n5_x344_y359	367.838	131.000
7	6	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n6_x226_y359	159.320	162.075
8	7	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n7_x478_y340	253.671	117.236
9	8	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n8_x460_y358	295.172	126.682
10	9	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n9_x380_y359	366.738	128.819
11	10	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n10_x331_y342	254.500	152.662
12	11	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n11_x167_y352	233.485	140.115
13	12	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n12_x268_y336	169.362	155.779
14	13	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n13_x248_y340	171.316	154.217
15	14	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n14_x148_y346	231.167	137.985
16	15	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n15_x294_y326	230.293	137.226
17	16	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n16_x228_y330	165.743	159.972
18	17	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n17_x234_y318	174.675	158.338
19	18	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n18_x164_y320	203.053	119.500
20	19	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n19_x403_y332	352.400	117.370
21	20	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n20_x196_y317	171.418	154.467
22	21	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n21_x204_y308	206.302	134.849
23	22	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n22_x483_y322	192.020	113.470
24	23	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n23_x186_y324	228.986	149.306
25	24	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n24_x314_y328	226.365	123.698
26	25	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n25_x384_y313	281.264	117.939
27	26	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n26_x244_y311	172.669	137.497
28	27	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n27_x335_y316	278.737	121.419
29	28	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n28_x279_y319	235.639	126.046
30	29	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n29_x400_y315	355.521	115.417
31	30	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n30_x173_y314	234.026	120.034
32	31	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n31_x321_y315	233.889	115.689
33	32	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n32_x439_y310	342.646	112.700
34	33	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n33_x303_y303	291.785	115.880
35	34	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n34_x260_y299	179.486	156.000
36	35	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n35_x452_y302	256.397	111.802
37	36	pBGT-AMP-Pulse_xy43_GFP_027.tif	pBGT-AMP-Pulse_xy43_DsRed_027.tif	xy43	027	roi_f27_n36_x277_y299	264.123	119.199
