 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n0_x335_y378	225.539	127.110
2	1	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n1_x244_y364	178.670	112.633
3	2	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n2_x203_y359	207.669	109.797
4	3	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n3_x483_y368	232.226	109.015
5	4	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n4_x453_y367	188.659	109.540
6	5	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n5_x344_y358	350.632	109.825
7	6	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n6_x226_y359	165.295	123.928
8	7	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n7_x480_y343	231.601	105.668
9	8	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n8_x460_y358	271.839	108.460
10	9	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n9_x380_y359	358.478	108.739
11	10	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n10_x331_y342	239.167	118.306
12	11	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n11_x166_y352	230.678	111.240
13	12	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n12_x268_y336	185.144	117.750
14	13	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n13_x248_y340	170.201	115.450
15	14	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n14_x148_y346	226.892	111.025
16	15	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n15_x293_y325	221.869	108.123
17	16	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n16_x228_y330	172.785	122.763
18	17	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n17_x234_y318	169.169	122.622
19	18	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n18_x165_y321	195.041	105.507
20	19	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n19_x401_y324	320.241	104.887
21	20	pBGT-AMP-Pulse_xy43_GFP_026.tif	pBGT-AMP-Pulse_xy43_DsRed_026.tif	xy43	026	roi_f26_n20_x196_y317	168.869	120.598
