 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n0_x459_y383	224.294	99.738
2	1	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n1_x326_y373	162.886	100.919
3	2	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n2_x482_y358	213.630	99.115
4	3	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n3_x398_y364	219.836	99.094
5	4	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n4_x257_y357	179.586	100.433
6	5	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n5_x465_y351	226.400	98.439
7	6	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n6_x404_y353	245.697	98.574
8	7	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n7_x214_y354	173.640	100.170
9	8	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n8_x242_y349	194.044	99.637
10	9	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n9_x423_y350	222.699	99.024
11	10	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n10_x440_y343	201.401	99.246
12	11	pBGT-AMP-Pulse_xy44_GFP_044.tif	pBGT-AMP-Pulse_xy44_DsRed_044.tif	xy44	044	roi_f44_n11_x221_y341	168.648	100.080
