 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n0_x484_y358	252.443	99.341
2	1	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n1_x399_y363	243.648	99.434
3	2	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n2_x258_y358	217.202	104.271
4	3	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n3_x405_y352	224.502	98.946
5	4	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n4_x250_y353	212.277	106.957
6	5	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n5_x215_y354	201.060	105.345
7	6	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n6_x243_y348	225.859	103.472
8	7	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n7_x442_y342	216.896	101.358
9	8	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n8_x477_y341	207.477	101.826
10	9	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n9_x421_y341	263.167	100.061
11	10	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n10_x232_y346	179.534	101.879
12	11	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n11_x222_y340	192.500	102.926
13	12	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n12_x186_y332	187.717	106.053
14	13	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n13_x460_y329	213.399	104.560
15	14	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n14_x408_y334	273.092	102.210
16	15	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n15_x470_y306	219.312	99.109
17	16	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n16_x246_y336	190.405	101.811
18	17	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n17_x235_y314	208.982	106.054
19	18	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n18_x138_y317	184.462	103.171
20	19	pBGT-AMP-Pulse_xy44_GFP_035.tif	pBGT-AMP-Pulse_xy44_DsRed_035.tif	xy44	035	roi_f35_n19_x258_y323	210.083	101.575
