 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n0_x354_y380	244.158	98.983
2	1	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n1_x451_y370	252.474	98.612
3	2	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n2_x337_y371	231.405	98.714
4	3	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n3_x435_y362	251.817	98.375
5	4	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n4_x239_y368	259.974	98.516
6	5	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n5_x410_y364	271.365	98.250
7	6	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n6_x477_y352	225.266	98.364
8	7	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n7_x391_y359	277.047	98.346
9	8	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n8_x273_y346	233.483	98.522
10	9	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n9_x255_y352	289.671	98.171
11	10	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n10_x246_y348	291.079	98.312
12	11	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n11_x449_y352	256.409	98.344
13	12	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n12_x408_y353	277.973	98.126
14	13	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n13_x234_y347	277.583	98.317
15	14	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n14_x211_y349	270.616	98.576
16	15	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n15_x463_y341	254.757	98.462
17	16	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n16_x187_y342	221.967	98.566
18	17	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n17_x393_y334	297.549	98.113
19	18	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n18_x328_y304	239.757	98.134
20	19	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n19_x421_y333	332.963	98.484
21	20	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n20_x409_y338	324.290	98.427
22	21	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n21_x180_y329	289.033	98.438
23	22	pBGT-AMP-Pulse_xy44_GFP_021.tif	pBGT-AMP-Pulse_xy44_DsRed_021.tif	xy44	021	roi_f21_n22_x299_y332	248.977	98.273
