 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n0_x432_y375	215.793	137.864
2	1	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n1_x282_y360	204.887	156.420
3	2	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n2_x413_y362	227.483	129.265
4	3	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n3_x332_y311	199.983	122.417
5	4	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n4_x257_y357	260.374	148.528
6	5	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n5_x395_y357	256.254	126.113
7	6	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n6_x248_y353	255.505	149.527
8	7	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n7_x481_y350	233.674	122.453
9	8	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n8_x213_y353	234.351	138.822
10	9	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n9_x241_y347	270.043	128.179
11	10	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n10_x189_y346	201.088	152.333
12	11	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n11_x441_y341	240.723	121.423
13	12	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n12_x415_y348	288.883	123.865
14	13	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n13_x230_y345	271.636	123.909
15	14	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n14_x380_y340	276.048	135.476
16	15	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n15_x400_y339	261.810	119.901
17	16	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n16_x220_y339	230.234	138.064
18	17	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n17_x155_y337	232.300	144.056
19	18	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n18_x184_y331	234.470	136.456
20	19	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n19_x456_y330	189.809	125.091
21	20	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n20_x244_y334	294.750	119.882
22	21	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n21_x416_y329	299.102	118.677
23	22	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n22_x171_y318	243.857	144.545
24	23	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n23_x234_y312	234.226	124.111
25	24	pBGT-AMP-Pulse_xy44_GFP_029.tif	pBGT-AMP-Pulse_xy44_DsRed_029.tif	xy44	029	roi_f29_n24_x136_y315	216.891	136.240
