 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n0_x419_y363	228.140	97.949
2	1	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n1_x435_y356	238.522	97.828
3	2	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n2_x256_y354	270.658	98.104
4	3	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n3_x275_y348	213.616	98.251
5	4	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n4_x247_y351	249.348	98.539
6	5	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n5_x392_y353	260.969	97.756
7	6	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n6_x237_y349	267.631	97.901
8	7	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n7_x212_y351	237.898	98.371
9	8	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n8_x331_y308	210.715	97.695
10	9	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n9_x481_y348	228.270	97.661
11	10	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n10_x189_y344	195.729	98.165
12	11	pBGT-AMP-Pulse_xy44_GFP_025.tif	pBGT-AMP-Pulse_xy44_DsRed_025.tif	xy44	025	roi_f25_n11_x406_y346	296.299	97.897
