 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n0_x481_y358	237.462	99.766
2	1	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n1_x463_y344	226.726	99.003
3	2	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n2_x398_y364	234.124	99.576
4	3	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n3_x256_y358	199.693	101.135
5	4	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n4_x213_y355	187.150	100.599
6	5	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n5_x393_y344	247.312	98.900
7	6	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n6_x241_y349	211.297	100.721
8	7	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n7_x440_y342	212.929	99.924
9	8	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n8_x261_y343	194.759	101.440
10	9	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n9_x419_y342	238.260	99.489
11	10	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n10_x221_y342	178.510	100.854
12	11	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n11_x184_y333	176.493	100.831
13	12	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n12_x478_y332	196.210	100.535
14	13	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n13_x454_y329	207.142	101.027
15	14	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n14_x406_y334	270.385	99.889
16	15	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n15_x233_y315	202.591	100.894
17	16	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n16_x136_y318	174.337	100.549
18	17	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n17_x242_y321	224.389	99.852
19	18	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n18_x208_y319	197.810	101.220
20	19	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n19_x413_y316	243.046	100.690
21	20	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n20_x399_y315	253.250	99.487
22	21	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n21_x266_y311	221.896	100.886
23	22	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n22_x436_y320	218.471	100.124
24	23	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n23_x224_y311	174.831	100.798
25	24	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n24_x342_y252	175.782	100.175
26	25	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n25_x486_y307	199.684	100.237
27	26	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n26_x467_y289	241.331	98.697
28	27	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n27_x451_y292	173.634	100.991
29	28	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n28_x260_y297	249.056	101.119
30	29	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n29_x209_y299	206.786	100.893
31	30	pBGT-AMP-Pulse_xy44_GFP_041.tif	pBGT-AMP-Pulse_xy44_DsRed_041.tif	xy44	041	roi_f41_n30_x249_y296	227.080	99.960
