 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n0_x473_y366	226.697	97.916
2	1	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n1_x419_y364	238.785	97.872
3	2	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n2_x434_y355	241.503	97.947
4	3	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n3_x256_y354	274.587	97.852
5	4	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n4_x246_y351	272.415	98.181
6	5	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n5_x274_y348	218.865	97.921
7	6	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n6_x405_y351	275.083	97.950
8	7	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n7_x235_y350	279.824	97.802
9	8	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n8_x212_y351	252.462	98.085
10	9	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n9_x389_y349	268.837	97.764
11	10	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n10_x418_y348	302.438	97.781
12	11	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n11_x330_y307	216.709	97.664
13	12	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n12_x481_y347	230.214	97.845
14	13	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n13_x188_y343	202.027	98.234
15	14	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n14_x440_y338	255.259	97.974
16	15	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n15_x237_y337	282.681	97.752
17	16	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n16_x220_y339	243.860	97.963
18	17	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n17_x181_y331	244.689	98.005
19	18	pBGT-AMP-Pulse_xy44_GFP_024.tif	pBGT-AMP-Pulse_xy44_DsRed_024.tif	xy44	024	roi_f24_n18_x154_y334	254.057	98.121
