F:\AMNIS_data\190724\1-lb\data\e05_25.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
96	19.7777777777778	15	0.52045462062217	0.546320997633405	72.9170216736221	40.4629635199498	875.137931034488	37942.4655172413
97	23.2222222222222	21.6666666666667	0.609155339319237	0.631099281581482	69.5487217286631	37.4467194386357	2323.71428571428	87769.546875
98	22.3333333333333	19.3333333333333	0.647968413362889	0.636369850679166	68.1296471711393	35.876754749914	1518.78879310345	59140.698275862
99	26	21.6666666666667	0.667126040484908	0.666728152604133	67.1239223943467	32.1474566197769	1305.11363636365	57070.7727272724
100	32.5555555555556	28.4444444444444	0.496012847090415	0.492142248345022	66.7010743008012	32.8218334346929	3029.5	106463.904411765
101	25.5555555555556	13.3333333333333	0.633535339112734	0.526930599159499	70.7607500786187	31.9257137138705	-97.3055555555545	2009.58333333332
102	10.2222222222222	11.5555555555556	0.887259718044114	0.981423002805683	72.6108123668668	47.9391307782421	832.038461538464	34826.1923076924
103	26.5555555555556	23.3333333333333	0.525317764264223	0.503215573689091	68.9258938746538	38.096095739236	3280.77272727272	117406.681818181
104	15.1111111111111	12.8888888888889	0.798338563701951	0.832527486904498	68.5508349917811	36.4878564298763	214.935185185185	5671.26851851852
105	23.6666666666667	16.4444444444444	0.750145138605054	0.706972547959429	67.6590466753676	32.7633577593724	-86.8467741935451	5119.96370967744
106	20.5555555555556	15.3333333333333	0.702830390112853	0.724409606778761	68.2934868034829	38.7325024055255	1290.28448275863	44932.3648648646
107	15	0	0.973743591214252	0	71.8884958143988	0	45.129807692306	41.1057692307693
108	24.1111111111111	19	0.577200243573569	0.554454225422617	68.3949676089449	36.1058147408782	1528.72413793102	58810.948275862
109	22.5555555555556	19.3333333333333	0.680073650355676	0.67298587448967	67.2721809349627	29.8522352367216	198.580645161301	7289.18951612901
110	17.2222222222222	15.3333333333333	0.970679970681042	0.949056826429881	68.2366272405753	33.8693075650202	932.564516129048	35293.3225806451
111	18.7777777777778	19	0.657142258762262	0.691034737415447	67.6035883242546	38.0557107104214	2473.54838709678	91674.6451612906
112	19.3333333333333	18.4444444444444	0.5745070243222	0.598525198809189	71.0141469465096	41.2296573363138	1570.85661764705	61759.5551470586
113	25	15.1111111111111	0.582288089183181	0.54097609473854	71.0323178185841	33.0513555707755	-58.5000000000082	3338.62499999999
114	18	14.6666666666667	0.565271753118694	0.618125490124717	71.2256179865286	37.0432834449771	225.54464285714	15742.4642857143
115	21.6666666666667	18.8888888888889	0.48314798301977	0.530588710080287	71.1262923102127	40.2245982440474	2097.02586206895	80205.7025862069
116	21.8888888888889	20.1111111111111	0.499850135081315	0.526403506877529	70.0823085530764	37.1318966141843	1722.35483870968	66138.4032258066
117	16.8888888888889	12.4444444444444	0.587168914584934	0.557747025101007	73.9414315041321	41.7738643139364	287.279999999995	7938.52000000003
118	24.2222222222222	9.22222222222222	0.616593627555952	0.593951751276094	70.941442251263	31.6724551192512	-246.722222222215	847.861111111108
119	19.5555555555556	16.2222222222222	0.698684909166464	0.717376318952301	66.9104178149331	39.374875145962	1943.88888888889	68449.7777777778
120	14.2222222222222	13.3333333333333	0.641878331480077	0.70053773726396	71.961107636741	42.2400820679399	1387.61666666667	55159.6500000002
121	22.4444444444444	18.5555555555556	0.708429399526956	0.700823325263969	69.0992419530087	37.9159402897074	1338.91666666666	49327.083333333
122	24.5555555555556	22.5555555555556	0.636035454145326	0.615720896665695	67.9015614137192	37.5835731412273	2292.37500000001	90714.3333333334
123	18.4444444444444	18.6666666666667	0.609086778197026	0.626104069032179	69.8335036838809	39.7271365665882	1193.58189655173	51358.0560344825
124	27.8888888888889	24.3333333333333	0.501130306081839	0.525441488478787	69.129451425148	37.3577046334594	3469.71875	123952.03125
125	22.4444444444444	15.3333333333333	0.731548274249212	0.644320425672196	68.5406966276405	31.9483077837217	-34.1666666666584	7588.84722222226
126	22	22.3333333333333	0.518910646735128	0.53049450539148	70.9604270256232	39.8455693564528	2233.85546875	83271.75
127	14.3333333333333	13.7777777777778	0.669934851236007	0.657625425052144	72.8747999948427	45.242194767611	1472.09375	60780.08203125
128	28	22	0.637128809964562	0.667589257330102	67.0494394033697	32.0591524358811	616.306818181795	27931.7840909089
129	19.5555555555556	12.4444444444444	0.476903538787564	0.664608840472971	74.1039609252186	47.5363923463974	942.633333333336	45674.1166666671
130	19.5555555555556	13.4444444444444	0.78265924854833	0.848645015250134	67.2950618173682	36.5835716371758	850.166666666661	33256.0000000001
131	21.4444444444444	17	0.583230456109925	0.540785107609394	70.7141668751658	41.1859896103758	1954.31896551725	59346.7000000002
132	17	15	0.773588136538994	0.783998033730859	66.1647364123056	41.7034938916535	2134.28125	76216.6640625
133	26	25	0.591573069154472	0.566005230704663	67.3686959620005	31.3364852327983	1594	57622.8870967741
134	13.6666666666667	14.7777777777778	0.803176636119889	0.782196788413165	70.5688126287721	44.7707556852151	1320.42741935484	55750.3467741935
135	12.1111111111111	8.88888888888889	0.716155590775328	0.708654143735353	72.3778241358847	46.7243266577516	1033.04	35014.6600000001
136	11.6666666666667	0	0.79869603396134	0	73.3339792637075	0	-237.624999999993	98.109375
137	21.7777777777778	11.4444444444444	0.688902522595633	0.593774677827244	68.6219922832547	31.2579522844896	-66.399193548397	1125.53629032258
138	11.6666666666667	5.77777777777778	0.739588300621431	0.547836630071994	73.8591149667151	43.9407314546063	-183.1875	691.83653846154
139	27.5555555555556	26.3333333333333	0.405957897060805	0.477937619126466	70.2823250110867	37.5737691907093	3127.8828125	119741.9375
140	20.2222222222222	17.2222222222222	0.566846806973141	0.587641493933363	70.4378793039193	39.5921026364255	1998.73387096775	74529.4919354836
141	13.8888888888889	9.88888888888889	0.68545798449526	0.684816474054135	72.7339215210934	44.4330225228897	557.474137931031	25946.1637931035
142	10.3333333333333	8.88888888888889	0.911603123690202	0.98132589610472	73.8776232064682	45.3191294270553	370.88815789473	8294.23026315787
143	19.2222222222222	21.8888888888889	0.442497758057923	0.536920407884748	72.2729096305167	43.9336044651777	3923.95348837207	136486.583333333
144	14.5555555555556	12.2222222222222	0.582841925900985	0.695902850109545	70.6435883002078	41.6626728041257	888.571428571424	34665.6428571429
145	23.8888888888889	23.7777777777778	0.67469397559804	0.678339279256748	68.4480038906921	39.3824370563632	2454.29166666669	107994.458333334
146	20.4444444444444	21.3333333333333	0.400562379863292	0.457651439667966	74.3719450466172	46.2710339173075	2028.00000000002	88769.0000000002
147	22.1111111111111	19.7777777777778	0.494713274921313	0.507486202633336	69.405640952936	37.845529126442	2292.18181818179	84426.6250000004
148	28	21	0.606954124226063	0.600581089921724	68.7604341013667	32.9174578216623	506.85546875	37521.39453125
149	22	10.1111111111111	0.575946168319761	0.456446473364171	74.9945460621836	37.0119996182893	-177.807692307683	1535.7548076923
150	22.7777777777778	22.7777777777778	0.534349198282052	0.585650182241645	69.5169329613364	37.3836485544	2151.25	83968.7983870963
151	25.4444444444444	24.3333333333333	0.569530392386182	0.68059273136109	69.2226348042211	37.0395580852451	3417.92307692309	135766.153846153
152	24.4444444444444	21.5555555555556	0.626445827356208	0.618943155708803	67.5410145401555	35.1766853784105	2671.4659090909	98107.3522727278
153	16.2222222222222	16.3333333333333	0.879533434285854	0.885233267364377	66.8341687573308	41.9419080588351	1340.38362068965	52970.8620689656
154	31.3333333333333	27.6666666666667	0.481845599420118	0.507887430977702	67.0165391279087	38.6145948968272	7142.35000000002	261052.525000001
155	14.6666666666667	14.5555555555556	0.71603214058156	0.795405555132895	69.1986848855712	44.9940482851377	1812.03703703705	63900.5925925923
156	16.8888888888889	9.77777777777778	0.834437831723562	0.77623213436806	69.3920999418602	42.95314598872	269.125	9714.81000000004
157	24.3333333333333	22.4444444444444	0.786485533444103	0.776300965399541	66.3145797712226	37.862466650751	3250.34558823533	122502.610294118
158	21.5555555555556	22.6666666666667	0.791718148694139	0.893323313931459	66.6420895160575	29.6921410655539	720.52734375	32240.7265625
159	23.2222222222222	15.3333333333333	0.710764534691911	0.689144694463178	66.8486686721258	30.6734958601335	35.625	3227.625
160	26.3333333333333	23.2222222222222	0.552513345231429	0.565438237141097	67.5207313165522	36.7036982396885	2193.17045454544	74854.2083333335
161	18.2222222222222	15.1111111111111	0.730958111791135	0.716206854191646	68.9983032515978	38.2811513612546	1026.2962962963	38146.5740740742
162	22.5555555555556	12.4444444444444	0.4493337666832	0.445904478515464	73.2329645396606	33.7927302664002	-91.125	1729.85416666666
163	17.2222222222222	15.2222222222222	0.695362562209408	0.731793188080128	69.2889662703277	38.2915053854621	1453.3671875	53451.80859375
164	16.3333333333333	14.3333333333333	0.775862652079641	0.799558405879858	67.717524051453	40.6560922861672	1055.80172413792	44978.1379310345
165	18.8888888888889	10.8888888888889	0.684596546076995	0.6641096991591	72.2095874345792	38.5896733569823	-49.7307692307597	4707.69230769232
166	25.5555555555556	25.2222222222222	0.465185231660888	0.48707766772559	67.1550387839548	33.6261955489039	2678.32142857145	103985.651785714
167	16.5555555555556	7.55555555555555	0.704264187855219	0.782930274213046	71.9031419196318	35.1951804519462	35.8657407407374	1446.11574074075
168	24.3333333333333	0	0.430574806581304	0	75.8365256847965	0	-499.043103448267	741.399999999998
169	31.4444444444444	24.4444444444444	0.553285652330584	0.527286454684582	68.0094187235076	29.7747756611019	95.2782258064575	9235.68145161289
170	16	17	0.755871059304089	0.717995605749704	68.8407692966218	43.1819411873812	2361.09677419355	81909.8064516128
171	18.8888888888889	16.8888888888889	0.69089988787854	0.713677652950902	68.7934816016669	41.052668802613	1557.49999999999	61611.9999999999
172	19	10.4444444444444	0.485618709376477	0.493987356533277	75.9883734726396	40.2984189769085	81.250000000005	1190.91666666666
173	22.6666666666667	21.3333333333333	0.578735336995414	0.550051233606981	67.9644396973909	35.065720031136	2428.04838709679	90379.3709677421
174	22.5555555555556	14.4444444444444	0.818250617943781	0.847550141935227	67.1540701769512	38.5567171083469	637.787500000003	41824.2750000003
175	25.6666666666667	18.7777777777778	0.674551365669603	0.617367324270589	67.3795019147591	33.0515076134904	1219.83333333332	53871.4166666668
176	27.5555555555556	18.3333333333333	0.656052670412524	0.614988963577022	67.4032355219427	32.0126604769761	242.500000000012	11465.8749999999
177	19.8888888888889	13.4444444444444	0.760134174008954	0.800046599254223	67.2117942482873	32.7320502586939	-47.3025210084074	3072.68333333333
178	18.1111111111111	10.1111111111111	0.745898164010964	0.722609221551527	69.4970487380731	39.9688751333216	395.325892857135	17423.1205357143
179	23.5555555555556	26.2222222222222	0.546848852848656	0.604187743367642	67.0013480772286	35.3540115343519	3373.22727272724	116463.227272727
180	20.3333333333333	17.5555555555556	0.673431325604387	0.700178757471453	69.137959865462	40.114020498123	1312.67741935483	52921.3870967741
181	21.8888888888889	17.7777777777778	0.522129966380193	0.513178312782307	73.4069455089554	36.7201836727178	-34.0625000000102	8434.25
182	15.4444444444444	13.2222222222222	0.629070630804628	0.678410161119324	72.2338041355137	44.9963527731092	1130.005	46082.7600000002
183	18.6666666666667	16.5555555555556	0.587823771223116	0.598568560332801	70.0972584698198	39.2792927681408	1818.5601851852	60532.1388888887
184	26.4444444444444	20.5555555555556	0.573652861153314	0.538062375651254	69.0211899589778	36.8828614089641	2199.78571428572	87248.053571429
185	27.2222222222222	28.2222222222222	0.547312900567046	0.543677955335693	68.2955257692258	33.5726485733191	2871.390625	107874.12109375
186	22.8888888888889	19.5555555555556	0.627661374372734	0.615785420590112	67.214481653561	35.7932648850723	1986.4609375	80610.8515625
187	25	19.8888888888889	0.665260991861274	0.642944552773544	69.6108367241926	29.8225862576217	393.30645161289	9753.73790322585
188	16.4444444444444	13.4444444444444	0.84610570404825	0.877899383861528	67.3560169257304	42.8156437916565	1434.68749999999	50618.1250000001
189	20.4444444444444	10.4444444444444	0.713273520759994	0.671614044315805	69.2772573666045	39.813136451382	486.509259259265	16394.3009259259
190	13.7777777777778	10.5555555555556	0.840448853044973	0.801710830326935	69.8137873429824	39.9770733942355	103.666666666666	3537.74999999999
191	24.6666666666667	20	0.600885203604613	0.578997811948677	67.3674173844426	35.6497124563597	1781.07083333334	86196.7958333332
192	23.5555555555556	17.5555555555556	0.667008316863332	0.633857816164767	68.941929576689	33.1746960285442	880.959677419358	26460.5120967743
193	11	16.3333333333333	0.897102211579879	0.937357710684234	70.8344521076555	45.7233709949744	2072.33333333332	70736.2777777779
194	29.7777777777778	23.4444444444444	0.513396607939592	0.54448132689111	67.6521036369066	33.1271124044626	2543.25403225806	89650.9072580642
195	31.4444444444444	27.2222222222222	0.480377940660851	0.482437694955446	68.0673462409352	35.9846433185558	3301.49621212119	112482.996212122
196	20.5555555555556	7.55555555555555	0.614575493949615	0.691793519698949	74.7534391329431	37.0271920064346	-9.125	919.145000000003
197	13.5555555555556	10.5555555555556	0.702702215598789	0.729260997173655	71.4214744145229	44.0278623971563	951.469565217395	29079.2327586206
198	23	20.6666666666667	0.795096869891783	0.853734971260011	68.0267097560474	40.0384439899455	2625.88636363634	96899.0340909087
199	18.2222222222222	12.6666666666667	0.789830148831624	0.78002644724307	69.0597400197576	37.7243798592747	444.89583333334	18457.9416666666
200	16	16.1111111111111	0.719713112812814	0.633518742071753	72.3982434468651	44.1547570797735	1473.20416666666	52941.875
201	24	19.5555555555556	0.647612671625667	0.62183251334876	68.3733783765281	35.464587469547	882.299242424239	54400.9280303027
202	25.6666666666667	23	0.611523319323608	0.628506912458181	68.809331777005	36.8313229275081	3199.97727272729	113474.409090909
203	20.2222222222222	11.5555555555556	0.708706050943692	0.714909678084473	69.5413105663248	36.8615507104688	42.8796296296264	3142.7824074074
204	28.6666666666667	24.2222222222222	0.54393386858831	0.522980641385262	67.0650494579332	34.1542289693735	2711.42578125	108955.38671875
205	23.8888888888889	57.8888888888889	0.682068243983248	0.979282031991756	69.0647248192772	18.6637075314001	990.942307692297	37205.6698717952
206	23.6666666666667	17.3333333333333	0.58776988398221	0.562886061536569	71.208130072059	40.2205572211076	1365.36290322579	63250.7435897433
207	31.5555555555556	23.8888888888889	0.552038094725666	0.511720866700306	67.7496612158571	30.6966777241813	659.025000000004	25969.7833333334
208	27.7777777777778	44.7777777777778	0.721531094499957	0.951974514794619	67.4791302731145	19.6812481256551	108.700000000007	14442.5999999999
209	22.5555555555556	15.7777777777778	0.426165995647899	0.426571078657092	74.764539523399	39.8908446683401	815.58750000001	36819.9351851853
210	16.1111111111111	13.1111111111111	0.819126952661336	0.802563551511144	67.2116509817891	43.0716103511672	1070.375	53401.2300884954
211	21.3333333333333	18.7777777777778	0.719998908431073	0.725186158399063	67.1201505606149	36.258231478103	1847.03125	59422.765625
212	25.7777777777778	22.3333333333333	0.570752171819586	0.578223377151792	68.5680013376607	35.6028801791761	1817	67037
213	25.8888888888889	21.6666666666667	0.609957634414644	0.613193448867032	66.9308924553572	34.7690968315438	2667.04545454543	101861.303030303
214	22.6666666666667	21.4444444444444	0.612522587675104	0.657333392951522	66.7906789065544	36.8241495078238	2307.1796875	81290.8984375
215	25.3333333333333	18.3333333333333	0.573693213934488	0.524268504385172	70.7907229594668	38.8771949076589	1607.70833333331	61934.7916666665
216	18.6666666666667	7.66666666666667	0.756686829393073	0.839229846917697	66.8095613085303	31.6173483259733	51.8046875	1682.58333333334
