id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n0_x379_y366	240.358	155.206	0.9017006273367628	1.5830102237882773
1	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n1_x335_y365	270.241	137.797	1.0138064022504518	1.4054486283220573
2	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n2_x364_y352	273.209	129.107	1.0249408244953346	1.3168157220895655
3	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n3_x206_y356	244.174	160.337	0.9160163130801834	1.6353434161794067
4	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n4_x208_y342	232.25	151.583	0.8712835466219687	1.5460577474614283
5	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n5_x345_y341	287.865	123.461	1.0799226615644049	1.2592298315730353
6	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n6_x336_y343	327.156	125.397	1.227322454159986	1.2789758967590081
7	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n7_x152_y344	293.679	122.288	1.1017338242772579	1.247265919143724
8	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n8_x474_y345	178.437	143.592	0.6694046166139257	1.4645542315001117
9	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n9_x301_y343	273.128	123.543	1.0246369538073845	1.260066183507565
10	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n10_x329_y338	222.706	152.371	0.8354793263035184	1.5540948855639833
11	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n11_x454_y336	290.089	119.744	1.0882659752681174	1.2213186103456275
12	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n12_x184_y339	262.441	151.188	0.9845447804478625	1.5420289789963149
13	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n13_x357_y330	211.505	149.201	0.7934588870970053	1.5217627437047199
14	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n14_x321_y329	235.467	121.0	0.8833520898705495	1.2341290741233042
15	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n15_x185_y325	246.035	147.035	0.9229978359230832	1.499670813336529
16	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	29	roi_f29_n16_x165_y327	312.089	118.253	1.170798754711318	1.2061112843165545
