id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n0_x379_y365	238.88	115.236	0.8961559251541695	1.1753396527741578
1	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n1_x335_y367	275.95	114.294	1.0352236585159624	1.1657318049409002
2	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n2_x318_y371	281.919	119.575	1.0576163021748926	1.2195949094073892
3	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n3_x311_y353	293.746	111.856	1.1019851741055622	1.140865634009391
4	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n4_x330_y354	281.407	110.333	1.0556955393078506	1.1253319267375745
5	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n5_x363_y351	273.706	110.474	1.026805315012756	1.1267700440884125
6	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n6_x205_y355	246.253	115.854	0.9238156607375657	1.1816428905246388
7	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n7_x325_y347	263.117	110.974	0.9870807876707537	1.1318697510062774
8	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n8_x291_y352	250.922	110.569	0.9413313674293977	1.1277389884028068
9	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n9_x435_y348	294.142	109.434	1.1034707641355397	1.1161626536992535
10	pBGT-AMP-Pulse_xy45_GFP_026.tif	pBGT-AMP-Pulse_xy45_DsRed_026.tif	xy45	26	roi_f26_n10_x207_y341	234.531	110.179	0.8798406952542387	1.1237612170068723
