id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n0_x379_y364	224.325	155.447	0.841552988572543	1.5854682825226882
1	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n1_x334_y366	264.74	140.515	0.9931694558996771	1.4331706351275708
2	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n2_x364_y353	266.295	127.338	0.9990030228103215	1.2987729590141595
3	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n3_x207_y357	228.62	157.433	0.8576656380138407	1.6057243184004475
4	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n4_x153_y346	277.036	121.333	1.0392977766284768	1.2375254789306023
5	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n5_x345_y340	292.5	121.215	1.0973108175970974	1.2363219480979861
6	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n6_x208_y343	218.072	150.651	0.8180949217608007	1.5365518937665281
7	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n7_x336_y344	324.619	121.842	1.2178049240941955	1.2427169805729887
8	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n8_x473_y346	174.603	145.521	0.6550214040509607	1.4842289007892342
9	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n9_x328_y343	239.163	123.908	0.8972175968170072	1.2637889695576063
10	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n10_x454_y338	292.011	119.574	1.0954763389994735	1.2195847099935535
11	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n11_x184_y339	245.913	148.267	0.922540154146171	1.5122364911821482
12	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n12_x357_y331	202.637	148.484	0.7601906740014461	1.5144497639845018
13	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n13_x323_y336	165.455	156.143	0.6207027737624881	1.5925670745523561
14	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n14_x165_y329	306.622	117.661	1.1502893590196825	1.2000732313258025
15	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n15_x316_y327	229.17	121.409	0.8597289574999206	1.2383006343821177
16	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n16_x308_y319	210.49	145.114	0.7896511247726941	1.4800777393580924
17	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n17_x185_y326	232.244	146.483	0.8712610376821205	1.4940407368992064
18	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n18_x408_y331	259.324	139.648	0.972851386196751	1.4243277433319932
19	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n19_x202_y325	215.346	154.949	0.8078683600897932	1.5803889744324948
20	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n20_x430_y326	266.575	120.858	1.0000534400032348	1.2326807573586307
21	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n21_x377_y319	237.924	149.962	0.892569500738365	1.5295244976337101
22	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n22_x275_y318	271.097	117.569	1.0170176776687871	1.1991348852529153
23	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n23_x448_y315	279.452	114.194	1.04836137640733	1.1647118635573273
24	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n24_x130_y309	249.967	113.489	0.937748694503568	1.1575212768031378
25	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n25_x337_y308	241.87	116.748	0.9073728801784955	1.1907611664937812
26	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n26_x175_y305	280.508	114.966	1.0523229498206035	1.1725858110385106
27	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n27_x261_y296	213.054	142.784	0.7992699450678016	1.4563131051208418
28	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n28_x360_y294	303.206	116.944	1.1374742692661384	1.1927602516055842
29	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n29_x314_y295	210.324	115.341	0.7890283774368954	1.1764105912269094
30	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n30_x369_y295	360.051	115.956	1.3507277168774443	1.1826832307358832
31	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n31_x385_y302	306.488	118.791	1.1497866593630741	1.2115985689601771
32	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n32_x247_y293	243.286	115.887	0.9126849899826578	1.1819794711812177
33	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n33_x407_y294	272.737	132.481	1.0231701212272806	1.351228544371318
34	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n34_x337_y270	255.688	133.605	0.9592109686487746	1.362692685522678
35	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n35_x392_y296	315.75	115.365	1.1845329595086613	1.1766553771589667
36	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n36_x198_y296	262.316	147.525	0.9840758442010261	1.5046685261160369
37	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n37_x354_y281	217.617	144.582	0.8163879938223163	1.4746516511974839
38	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n38_x309_y288	246.677	117.697	0.9254062924868347	1.2004404102238888
39	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n39_x293_y282	250.053	113.43	0.9380713226413914	1.1569195113868298
40	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n40_x443_y280	280.917	119.52	1.0538573092202521	1.219033941646424
41	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n41_x426_y288	303.977	112.331	1.140366668036625	1.1457103555813628
42	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n42_x278_y286	241.51	116.902	0.9060223437876067	1.1923318762244834
43	pBGT-AMP-Pulse_xy45_GFP_031.tif	pBGT-AMP-Pulse_xy45_DsRed_031.tif	xy45	31	roi_f31_n43_x478_y282	188.024	138.078	0.7053701510012876	1.4083146636098975
