id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n0_x470_y351	244.785	120.575	0.8824205945212774	1.2290060540362868
1	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n1_x443_y360	218.676	131.852	0.7883007779379245	1.343951119525544
2	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n2_x417_y355	296.246	153.168	1.0679313333927745	1.561222469704582
3	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n3_x403_y363	267.723	149.219	0.965109336058255	1.520970801387026
4	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n4_x378_y361	155.725	172.269	0.5613699658141876	1.7559165989863328
5	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n5_x350_y360	219.089	123.28	0.7897895934516909	1.2565777842968562
6	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n6_x329_y363	312.905	126.98	1.127985032288254	1.2942914264277643
7	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n7_x276_y369	297.72	155.24	1.0732449267760473	1.5823421092978907
8	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n8_x247_y369	273.703	150.725	0.9866665195263483	1.5363212730219307
9	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n9_x229_y368	323.093	132.213	1.1647115515479425	1.3476307478523704
10	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n10_x213_y366	289.228	129.168	1.0426322842992832	1.3165934396662582
11	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n11_x200_y366	260.826	134.304	0.9402464774663755	1.3689440520944594
12	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n12_x184_y362	219.296	139.156	0.7905358036486633	1.4183998876672073
13	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n13_x141_y370	234.312	139.406	0.8446666844106852	1.4209481067301064
14	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n14_x131_y361	244.521	132.91	0.8814689061541241	1.3547351825997334
15	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n15_x315_y362	353.87	123.117	1.2756589488050512	1.2549163454678458
16	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n16_x269_y357	211.228	170.06	0.7614516303676303	1.7334005353465554
17	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n17_x428_y350	258.807	137.094	0.93296822438576	1.3973821768364145
18	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n18_x281_y324	318.074	124.415	1.146618657931494	1.2681466988424186
19	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n19_x482_y349	163.435	151.522	0.589163591991278	1.5444449953944535
20	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n20_x367_y348	291.213	125.247	1.0497879714538259	1.276627171883747
21	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n21_x460_y352	286.322	120.506	1.0321565025002397	1.2283027455749265
22	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n22_x142_y348	223.19	124.061	0.8045732070641742	1.2645384206493533
23	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n23_x261_y346	344.398	147.59	1.2415135237532484	1.5043666059731748
24	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n24_x252_y342	301.916	127.634	1.0883710040054986	1.3009575674963088
25	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n25_x231_y344	275.045	156.242	0.9915042687260442	1.5925553713019904
26	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n26_x446_y338	274.355	146.105	0.9890169014028027	1.4892301847395535
27	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n27_x394_y333	312.713	123.222	1.127292895293961	1.2559865974742634
28	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n28_x333_y340	339.114	117.897	1.222465336889468	1.2017095314345105
29	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n29_x309_y343	311.99	117.038	1.1246865669248252	1.1929538507343886
30	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n30_x215_y336	210.034	119.515	0.7571474034343688	1.218201605209594
31	pBGT-AMP-Pulse_xy38_GFP_027.tif	pBGT-AMP-Pulse_xy38_DsRed_027.tif	xy38	27	roi_f27_n31_x165_y339	282.303	136.633	1.0176684890624024	1.3926832608844286
