 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n0_x143_y388	323.873	138.412
2	1	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n1_x431_y394	223.297	153.672
3	2	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n2_x469_y389	218.387	135.280
4	3	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n3_x423_y370	282.675	132.243
5	4	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n4_x289_y371	219.535	132.049
6	5	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n5_x405_y364	229.458	128.046
7	6	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n6_x351_y372	220.670	126.870
8	7	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n7_x359_y367	222.937	123.455
9	8	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n8_x449_y370	264.427	124.372
10	9	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n9_x483_y370	243.051	123.265
11	10	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n10_x306_y361	209.514	149.792
12	11	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n11_x392_y361	288.352	122.125
13	12	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n12_x242_y356	272.549	128.427
14	13	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n13_x170_y358	400.867	139.620
15	14	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n14_x134_y350	250.827	124.373
16	15	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n15_x289_y355	220.473	120.824
17	16	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n16_x364_y354	227.238	119.852
18	17	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n17_x470_y358	249.585	119.638
19	18	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n18_x314_y353	247.500	121.734
20	19	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n19_x205_y344	222.874	127.816
21	20	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n20_x449_y352	347.667	118.185
22	21	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n21_x427_y351	360.171	118.464
23	22	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n22_x345_y348	235.185	118.452
24	23	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n23_x152_y353	336.628	125.097
25	24	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n24_x233_y340	250.186	133.819
26	25	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n25_x395_y345	307.058	117.070
27	26	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n26_x486_y333	240.663	113.770
28	27	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n27_x350_y339	229.087	116.738
29	28	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n28_x323_y340	214.435	139.427
30	29	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n29_x470_y331	226.514	113.967
31	30	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n30_x456_y337	260.340	122.917
32	31	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n31_x158_y339	226.453	141.759
33	32	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n32_x370_y335	294.214	116.447
34	33	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n33_x307_y336	251.830	117.070
35	34	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n34_x404_y333	305.032	115.447
36	35	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n35_x390_y329	306.312	115.210
37	36	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n36_x179_y324	247.464	118.483
38	37	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n37_x360_y327	254.026	114.957
39	38	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n38_x159_y330	190.780	147.340
40	39	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n39_x245_y323	283.705	121.916
41	40	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n40_x208_y326	258.988	119.241
42	41	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n41_x433_y324	350.216	113.324
43	42	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n42_x342_y321	397.763	125.787
44	43	pBGT-AMP-Pulse_xy37_GFP_027.tif	pBGT-AMP-Pulse_xy37_DsRed_027.tif	xy37	027	roi_f27_n43_x324_y318	239.314	140.907
