 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n0_x144_y389	278.995	166.731
2	1	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n1_x289_y372	193.241	147.426
3	2	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n2_x423_y371	245.185	149.310
4	3	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n3_x447_y371	263.694	124.029
5	4	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n4_x406_y366	204.540	148.033
6	5	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n5_x293_y361	208.014	123.227
7	6	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n6_x395_y366	261.265	123.816
8	7	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n7_x386_y354	237.473	119.857
9	8	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n8_x347_y352	206.462	121.000
10	9	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n9_x306_y362	183.696	151.145
11	10	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n10_x134_y352	218.333	137.306
12	11	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n11_x243_y357	226.346	149.660
13	12	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n12_x171_y359	325.750	151.337
14	13	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n13_x484_y351	227.119	115.981
15	14	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n14_x314_y355	228.904	122.010
16	15	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n15_x206_y345	188.585	142.364
17	16	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n16_x448_y353	291.252	141.381
18	17	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n17_x153_y355	293.186	137.241
19	18	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n18_x234_y341	167.577	148.380
20	19	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n19_x424_y349	322.044	117.868
21	20	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n20_x396_y347	287.621	117.284
22	21	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n21_x470_y333	242.292	113.948
23	22	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n22_x454_y342	220.574	138.972
24	23	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n23_x370_y337	241.689	137.623
25	24	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n24_x159_y340	194.647	144.698
26	25	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n25_x411_y336	280.647	115.304
27	26	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n26_x307_y336	231.390	117.981
28	27	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n27_x179_y326	219.644	130.668
29	28	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n28_x388_y328	217.417	123.330
30	29	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n29_x206_y328	229.252	128.890
31	30	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n30_x487_y327	211.873	112.211
32	31	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n31_x350_y330	312.514	142.351
33	32	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n32_x248_y325	244.227	142.523
34	33	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n33_x434_y326	300.981	113.929
35	34	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n34_x455_y319	218.007	112.812
36	35	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n35_x367_y314	241.883	136.172
37	36	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n36_x347_y320	193.018	147.795
38	37	pBGT-AMP-Pulse_xy37_GFP_032.tif	pBGT-AMP-Pulse_xy37_DsRed_032.tif	xy37	032	roi_f32_n37_x308_y321	205.807	141.165
