 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n0_x422_y372	204.855	100.460
2	1	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n1_x347_y362	228.676	98.682
3	2	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n2_x288_y372	158.762	100.401
4	3	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n3_x405_y366	178.758	100.910
5	4	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n4_x394_y371	255.431	99.292
6	5	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n5_x384_y365	222.786	98.990
7	6	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n6_x324_y356	198.803	99.213
8	7	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n7_x242_y358	176.120	100.667
9	8	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n8_x445_y357	190.737	99.538
10	9	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n9_x133_y351	161.363	99.676
11	10	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n10_x396_y348	265.648	99.241
12	11	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n11_x424_y349	272.822	99.236
13	12	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n12_x383_y344	227.835	99.008
14	13	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n13_x468_y334	225.742	99.015
15	14	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n14_x346_y338	221.142	98.351
16	15	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n15_x207_y341	158.292	100.398
17	16	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n16_x369_y337	200.508	100.492
18	17	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n17_x159_y341	150.300	100.236
19	18	pBGT-AMP-Pulse_xy37_GFP_044.tif	pBGT-AMP-Pulse_xy37_DsRed_044.tif	xy37	044	roi_f44_n18_x485_y330	240.490	98.644
