 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n0_x143_y389	310.034	137.123
2	1	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n1_x466_y390	201.878	134.209
3	2	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n2_x288_y372	202.178	136.785
4	3	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n3_x423_y371	261.208	137.733
5	4	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n4_x405_y365	210.540	132.628
6	5	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n5_x359_y368	201.134	123.369
7	6	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n6_x449_y371	245.527	123.258
8	7	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n7_x484_y371	227.422	122.392
9	8	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n8_x306_y361	192.986	148.241
10	9	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n9_x392_y363	265.077	122.011
11	10	pBGT-AMP-Pulse_xy37_GFP_028.tif	pBGT-AMP-Pulse_xy37_DsRed_028.tif	xy37	028	roi_f28_n10_x289_y356	203.216	120.532
