 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n0_x487_y404	202.789	98.732
2	1	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n1_x376_y379	206.466	98.111
3	2	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n2_x143_y383	275.464	98.127
4	3	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n3_x309_y385	228.393	97.848
5	4	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n4_x347_y379	189.517	98.506
6	5	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n5_x481_y383	221.542	98.411
7	6	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n6_x392_y386	265.718	98.018
8	7	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n7_x334_y375	204.365	97.966
9	8	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n8_x274_y368	210.703	98.416
10	9	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n9_x285_y372	243.632	98.000
11	10	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n10_x421_y368	279.333	98.111
12	11	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n11_x456_y369	257.858	97.981
13	12	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n12_x296_y372	248.838	98.086
14	13	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n13_x404_y363	236.141	97.961
15	14	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n14_x395_y356	312.629	97.690
16	15	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n15_x383_y365	250.723	97.936
17	16	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n16_x307_y366	249.670	98.043
18	17	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n17_x357_y347	212.267	97.886
19	18	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n18_x318_y358	172.062	98.410
20	19	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n19_x163_y356	376.796	98.275
21	20	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n20_x185_y358	270.128	97.972
22	21	pBGT-AMP-Pulse_xy37_GFP_023.tif	pBGT-AMP-Pulse_xy37_DsRed_023.tif	xy37	023	roi_f23_n21_x132_y348	237.484	98.106
