 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n0_x145_y389	248.586	101.833
2	1	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n1_x451_y373	284.609	99.436
3	2	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n2_x296_y364	215.544	99.674
4	3	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n3_x290_y372	181.194	115.838
5	4	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n4_x424_y371	229.918	111.856
6	5	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n5_x406_y366	194.977	109.266
7	6	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n6_x348_y354	215.854	99.211
8	7	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n7_x395_y368	266.945	99.294
9	8	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n8_x386_y364	234.927	99.031
10	9	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n9_x465_y362	206.215	103.723
11	10	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n10_x308_y362	156.888	101.766
12	11	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n11_x244_y357	204.619	114.729
13	12	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n12_x172_y359	291.414	111.109
14	13	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n13_x135_y352	204.477	107.970
15	14	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n14_x315_y353	230.149	99.579
16	15	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n15_x206_y345	177.228	111.049
17	16	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n16_x154_y355	266.340	102.388
18	17	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n17_x397_y347	294.385	99.110
19	18	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n18_x425_y349	326.661	99.631
20	19	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n19_x385_y345	239.543	98.905
21	20	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n20_x471_y334	254.245	98.739
22	21	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n21_x445_y344	193.154	100.723
23	22	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n22_x488_y332	222.767	98.419
24	23	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n23_x370_y325	233.254	104.645
25	24	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n24_x160_y340	180.476	109.727
26	25	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n25_x413_y335	290.816	99.155
27	26	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n26_x354_y332	286.101	114.277
28	27	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n27_x305_y335	233.612	99.293
29	28	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n28_x183_y325	205.812	112.298
30	29	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n29_x249_y326	230.335	102.204
31	30	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n30_x208_y326	212.427	111.251
32	31	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n31_x389_y328	209.880	106.165
33	32	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n32_x358_y326	197.218	103.679
34	33	pBGT-AMP-Pulse_xy37_GFP_034.tif	pBGT-AMP-Pulse_xy37_DsRed_034.tif	xy37	034	roi_f34_n33_x456_y320	222.854	98.903
