 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n0_x143_y388	298.479	166.364
2	1	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n1_x288_y372	196.880	147.860
3	2	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n2_x423_y371	253.545	150.904
4	3	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n3_x447_y370	264.488	124.727
5	4	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n4_x405_y366	208.047	148.834
6	5	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n5_x471_y368	227.779	123.125
7	6	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n6_x292_y359	207.323	123.969
8	7	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n7_x394_y366	268.343	125.255
9	8	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n8_x375_y364	153.062	151.815
10	9	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n9_x306_y361	188.167	153.797
11	10	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n10_x134_y351	220.357	137.023
12	11	pBGT-AMP-Pulse_xy37_GFP_031.tif	pBGT-AMP-Pulse_xy37_DsRed_031.tif	xy37	031	roi_f31_n11_x386_y350	245.492	121.263
