 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n0_x447_y380	239.421	98.267
2	1	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n1_x294_y377	243.673	98.072
3	2	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n2_x153_y372	293.845	98.273
4	3	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n3_x479_y371	238.428	98.289
5	4	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n4_x387_y372	228.837	97.930
6	5	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n5_x258_y379	199.537	98.573
7	6	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n6_x274_y368	244.173	98.313
8	7	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n7_x369_y365	210.712	98.147
9	8	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n8_x352_y375	230.927	98.193
10	9	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n9_x359_y371	199.849	98.453
11	10	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n10_x340_y365	202.702	98.357
12	11	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n11_x328_y375	209.769	98.075
13	12	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n12_x377_y363	275.483	98.103
14	13	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n13_x419_y365	273.929	98.229
15	14	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n14_x402_y358	228.337	97.973
16	15	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n15_x317_y356	179.602	98.484
17	16	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n16_x278_y357	264.295	98.074
18	17	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n17_x254_y359	277.734	98.375
19	18	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n18_x161_y355	403.655	98.542
20	19	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n19_x453_y357	253.841	97.972
21	20	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n20_x286_y353	268.461	97.830
22	21	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n21_x131_y346	245.000	98.140
23	22	pBGT-AMP-Pulse_xy37_GFP_020.tif	pBGT-AMP-Pulse_xy37_DsRed_020.tif	xy37	020	roi_f20_n22_x239_y352	296.364	98.092
