 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n0_x143_y389	305.950	157.393
2	1	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n1_x288_y372	199.008	138.818
3	2	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n2_x423_y371	257.723	141.665
4	3	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n3_x405_y365	212.251	141.031
5	4	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n4_x448_y370	258.121	120.983
6	5	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n5_x470_y367	228.357	118.944
7	6	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n6_x384_y369	311.837	121.793
8	7	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n7_x290_y357	204.212	119.424
9	8	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n8_x392_y364	283.739	119.705
10	9	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n9_x306_y361	189.007	145.143
11	10	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n10_x242_y357	236.626	145.933
12	11	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n11_x134_y351	228.708	131.480
13	12	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n12_x371_y358	207.992	121.211
14	13	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n13_x170_y358	343.922	144.081
15	14	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n14_x346_y351	209.020	117.733
16	15	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n15_x314_y354	236.545	119.091
17	16	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n16_x205_y344	197.689	135.097
18	17	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n17_x484_y350	225.818	113.905
19	18	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n18_x448_y352	321.209	122.419
20	19	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n19_x152_y354	299.324	129.514
21	20	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n20_x378_y350	255.272	116.790
22	21	pBGT-AMP-Pulse_xy37_GFP_030.tif	pBGT-AMP-Pulse_xy37_DsRed_030.tif	xy37	030	roi_f30_n21_x233_y340	184.676	143.366
