 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n0_x475_y413	257.048	100.770
2	1	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n1_x350_y377	210.704	99.098
3	2	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n2_x445_y376	286.323	99.234
4	3	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n3_x289_y373	168.302	101.772
5	4	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n4_x423_y371	222.829	100.950
6	5	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n5_x405_y365	189.838	101.101
7	6	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n6_x394_y371	269.930	98.977
8	7	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n7_x385_y365	237.222	99.172
9	8	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n8_x242_y358	193.599	100.746
10	9	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n9_x134_y351	184.775	100.258
11	10	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n10_x320_y356	213.920	99.286
12	11	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n11_x483_y351	235.107	98.542
13	12	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n12_x363_y348	243.922	98.900
14	13	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n13_x154_y355	232.761	100.406
15	14	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n14_x447_y349	203.669	99.479
16	15	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n15_x396_y347	288.888	98.813
17	16	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n16_x424_y349	305.847	99.368
18	17	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n17_x384_y345	247.009	98.899
19	18	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n18_x469_y334	255.161	98.980
20	19	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n19_x207_y342	168.822	100.691
21	20	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n20_x159_y341	168.613	100.898
22	21	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n21_x370_y337	223.557	100.516
23	22	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n22_x327_y338	221.167	99.102
24	23	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n23_x335_y323	214.731	98.418
25	24	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n24_x181_y328	195.526	100.789
26	25	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n25_x413_y332	296.170	99.038
27	26	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n26_x488_y327	240.295	98.648
28	27	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n27_x208_y328	208.044	101.525
29	28	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n28_x389_y330	214.301	100.898
30	29	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n29_x434_y326	283.617	99.235
31	30	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n30_x261_y316	217.539	100.647
32	31	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n31_x367_y317	226.632	100.726
33	32	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n32_x350_y305	194.406	100.943
34	33	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n33_x399_y317	307.277	98.922
35	34	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n34_x308_y310	189.526	101.020
36	35	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n35_x287_y311	186.803	101.549
37	36	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n36_x143_y312	332.452	100.161
38	37	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n37_x427_y315	211.811	100.183
39	38	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n38_x359_y306	248.584	99.066
40	39	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n39_x157_y304	182.861	100.511
41	40	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n40_x189_y303	203.886	100.489
42	41	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n41_x472_y307	238.380	98.891
43	42	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n42_x404_y296	311.752	98.441
44	43	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n43_x203_y296	192.424	101.028
45	44	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n44_x417_y287	249.025	99.323
46	45	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n45_x401_y287	272.617	98.487
47	46	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n46_x373_y291	291.669	98.586
48	47	pBGT-AMP-Pulse_xy37_GFP_040.tif	pBGT-AMP-Pulse_xy37_DsRed_040.tif	xy37	040	roi_f40_n47_x168_y298	216.088	99.333
