 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n0_x377_y383	202.152	98.133
2	1	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n1_x142_y385	287.249	97.893
3	2	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n2_x281_y371	203.313	98.004
4	3	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n3_x394_y378	300.585	98.126
5	4	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n4_x334_y381	243.314	97.951
6	5	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n5_x466_y380	246.950	98.025
7	6	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n6_x349_y380	253.057	97.887
8	7	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n7_x386_y374	245.000	97.653
9	8	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n8_x421_y369	273.122	97.840
10	9	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n9_x311_y377	237.951	97.878
11	10	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n10_x404_y364	241.474	97.974
12	11	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n11_x447_y367	255.573	97.725
13	12	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n12_x355_y351	219.269	97.715
14	13	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n13_x348_y357	232.166	97.674
15	14	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n14_x482_y359	238.639	97.949
16	15	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n15_x334_y365	248.349	97.745
17	16	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n16_x374_y357	241.854	97.672
18	17	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n17_x319_y358	149.339	98.495
19	18	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n18_x469_y361	214.978	97.910
20	19	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n19_x293_y361	254.062	97.831
21	20	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n20_x169_y356	356.295	98.123
22	21	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n21_x132_y348	222.922	97.996
23	22	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n22_x241_y354	245.491	98.084
24	23	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n23_x306_y355	244.062	97.637
25	24	pBGT-AMP-Pulse_xy37_GFP_025.tif	pBGT-AMP-Pulse_xy37_DsRed_025.tif	xy37	025	roi_f25_n24_x398_y350	321.585	97.517
