 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n0_x494_y431	182.864	182.935
2	1	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n1_x500_y423	180.083	200.775
3	2	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n2_x473_y399	195.785	143.807
4	3	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n3_x394_y372	266.195	124.273
5	4	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n4_x355_y370	250.873	125.041
6	5	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n5_x447_y381	188.354	151.653
7	6	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n6_x450_y363	204.329	122.862
8	7	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n7_x415_y364	168.052	157.016
9	8	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n8_x153_y375	219.669	131.015
10	9	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n9_x428_y373	147.717	157.142
11	10	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n10_x403_y369	222.973	123.549
12	11	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n11_x377_y373	287.286	124.043
13	12	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n12_x345_y368	250.630	125.765
14	13	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n13_x197_y349	196.756	150.556
15	14	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n14_x155_y362	231.379	127.306
16	15	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n15_x477_y361	195.383	139.683
17	16	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n16_x429_y349	169.965	155.569
18	17	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n17_x380_y347	275.813	117.138
19	18	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n18_x339_y273	315.712	117.583
20	19	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n19_x459_y350	231.384	117.430
21	20	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n20_x393_y341	271.983	115.789
22	21	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n21_x404_y348	257.384	117.644
23	22	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n22_x331_y337	258.062	130.505
24	23	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n23_x361_y336	253.171	147.183
25	24	pBGT-AMP-Pulse_xy28_GFP_033.tif	pBGT-AMP-Pulse_xy28_DsRed_033.tif	xy28	033	roi_f33_n24_x484_y339	194.136	137.432
