 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n0_x454_y379	187.418	98.727
2	1	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n1_x393_y400	216.056	98.940
3	2	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n2_x431_y379	193.889	98.308
4	3	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n3_x352_y374	253.174	98.410
5	4	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n4_x332_y286	304.535	98.171
6	5	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n5_x153_y375	193.141	100.393
7	6	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n6_x407_y373	201.701	98.292
8	7	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n7_x375_y375	264.385	98.736
9	8	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n8_x343_y371	242.162	98.436
10	9	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n9_x323_y363	220.398	99.819
11	10	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n10_x391_y358	245.970	97.996
12	11	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n11_x197_y349	166.892	100.211
13	12	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n12_x154_y362	204.799	99.826
14	13	pBGT-AMP-Pulse_xy28_GFP_039.tif	pBGT-AMP-Pulse_xy28_DsRed_039.tif	xy28	039	roi_f39_n13_x477_y359	172.209	99.873
