 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n0_x335_y379	209.396	127.097
2	1	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n1_x183_y374	164.707	159.079
3	2	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n2_x411_y382	228.500	127.256
4	3	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n3_x449_y380	195.226	145.459
5	4	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n4_x403_y381	236.326	126.708
6	5	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n5_x392_y368	266.358	120.358
7	6	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n6_x357_y364	223.008	119.454
8	7	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n7_x153_y373	217.617	127.062
9	8	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n8_x463_y371	221.429	120.597
10	9	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n9_x427_y372	214.770	147.676
11	10	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n10_x379_y370	272.776	120.914
12	11	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n11_x329_y364	187.727	145.973
13	12	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n12_x206_y348	161.371	157.414
14	13	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n13_x197_y348	207.432	142.390
15	14	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n14_x443_y354	197.622	118.365
16	15	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n15_x414_y351	175.236	147.536
17	16	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n16_x154_y361	231.197	123.509
18	17	pBGT-AMP-Pulse_xy28_GFP_030.tif	pBGT-AMP-Pulse_xy28_DsRed_030.tif	xy28	030	roi_f30_n17_x403_y361	223.845	118.979
