 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n0_x393_y375	237.809	98.249
2	1	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n1_x452_y370	188.267	98.477
3	2	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n2_x354_y372	241.542	98.433
4	3	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n3_x153_y375	191.824	102.160
5	4	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n4_x344_y371	234.475	98.364
6	5	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n5_x405_y370	203.925	98.375
7	6	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n6_x376_y374	265.994	98.367
8	7	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n7_x197_y349	169.533	105.484
9	8	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n8_x338_y280	299.368	98.534
10	9	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n9_x155_y362	198.549	101.429
11	10	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n10_x478_y360	173.427	101.393
12	11	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n11_x380_y347	273.104	98.036
13	12	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n12_x459_y350	214.750	98.267
14	13	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n13_x395_y344	250.764	98.195
15	14	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n14_x329_y344	219.969	102.682
16	15	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n15_x348_y341	219.041	103.850
17	16	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n16_x405_y349	238.250	98.438
18	17	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n17_x409_y337	228.500	98.829
19	18	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n18_x370_y337	266.569	98.394
20	19	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n19_x361_y336	222.087	100.517
21	20	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n20_x484_y339	173.746	101.869
22	21	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n21_x249_y341	243.359	97.973
23	22	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n22_x173_y333	172.652	107.846
24	23	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n23_x474_y333	185.224	98.968
25	24	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n24_x310_y336	179.550	100.350
26	25	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n25_x421_y317	214.512	98.516
27	26	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n26_x399_y331	250.494	98.325
28	27	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n27_x315_y327	256.220	98.524
29	28	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n28_x446_y330	188.135	103.259
30	29	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n29_x358_y326	256.364	98.776
31	30	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n30_x241_y323	160.780	101.046
32	31	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n31_x497_y319	159.149	99.967
33	32	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n32_x440_y321	202.721	101.599
34	33	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n33_x409_y318	227.486	103.239
35	34	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n34_x318_y319	246.816	98.720
36	35	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n35_x198_y307	158.520	110.588
37	36	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n36_x141_y314	168.736	100.380
38	37	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n37_x477_y307	175.022	102.721
39	38	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n38_x382_y318	239.098	98.293
40	39	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n39_x207_y311	188.252	104.504
41	40	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n40_x392_y308	218.612	98.619
42	41	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n41_x237_y305	154.143	101.000
43	42	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n42_x412_y296	222.605	98.453
44	43	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n43_x189_y300	155.317	102.813
45	44	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n44_x442_y302	182.633	103.680
46	45	pBGT-AMP-Pulse_xy28_GFP_035.tif	pBGT-AMP-Pulse_xy28_DsRed_035.tif	xy28	035	roi_f35_n45_x353_y308	236.014	98.123
