 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n0_x454_y376	194.135	98.877
2	1	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n1_x395_y391	237.614	98.986
3	2	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n2_x353_y374	256.741	98.767
4	3	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n3_x154_y375	200.514	102.167
5	4	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n4_x406_y370	211.258	98.500
6	5	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n5_x344_y371	254.713	98.617
7	6	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n6_x376_y374	281.514	98.577
8	7	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n7_x338_y281	324.532	98.621
9	8	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n8_x197_y349	177.304	102.858
10	9	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n9_x391_y359	266.514	98.363
11	10	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n10_x155_y362	213.250	101.384
12	11	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n11_x478_y359	180.560	100.552
13	12	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n12_x380_y347	299.857	98.333
14	13	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n13_x459_y350	229.843	98.320
15	14	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n14_x396_y344	265.478	98.300
16	15	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n15_x328_y347	229.944	99.868
17	16	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n16_x348_y341	231.743	101.882
18	17	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n17_x412_y342	238.447	99.327
19	18	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n18_x406_y349	254.351	98.766
20	19	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n19_x370_y337	284.902	98.515
21	20	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n20_x361_y336	235.527	100.767
22	21	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n21_x484_y339	182.492	100.712
23	22	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n22_x423_y319	228.901	98.582
24	23	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n23_x249_y341	260.410	98.148
25	24	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n24_x311_y338	160.007	100.882
26	25	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n25_x174_y333	180.020	106.030
27	26	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n26_x474_y333	193.478	99.112
28	27	pBGT-AMP-Pulse_xy28_GFP_036.tif	pBGT-AMP-Pulse_xy28_DsRed_036.tif	xy28	036	roi_f36_n27_x400_y330	261.852	98.877
