 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n0_x327_y409	217.876	166.823
2	1	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n1_x447_y380	196.436	153.714
3	2	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n2_x392_y369	281.932	124.458
4	3	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n3_x334_y375	241.652	128.814
5	4	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n4_x355_y368	254.825	124.303
6	5	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n5_x324_y375	189.846	158.537
7	6	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n6_x413_y361	174.603	156.646
8	7	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n7_x448_y361	209.320	122.900
9	8	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n8_x152_y374	228.938	131.721
10	9	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n9_x426_y372	174.865	157.624
11	10	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n10_x377_y372	300.399	124.835
12	11	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n11_x402_y368	230.938	125.080
13	12	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n12_x346_y365	267.678	123.443
14	13	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n13_x196_y348	207.451	152.411
15	14	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n14_x154_y362	241.106	128.338
16	15	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n15_x477_y359	202.279	141.426
17	16	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n16_x427_y348	173.873	157.019
18	17	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n17_x379_y346	279.769	117.458
19	18	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n18_x459_y351	239.007	118.586
20	19	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n19_x338_y272	313.068	117.436
21	20	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n20_x392_y342	278.886	116.425
22	21	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n21_x402_y347	272.986	117.971
23	22	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n22_x331_y334	271.931	123.030
24	23	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n23_x360_y335	264.482	145.815
25	24	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n24_x348_y331	257.556	127.162
26	25	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n25_x369_y336	300.424	117.881
27	26	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n26_x483_y338	204.323	139.307
28	27	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n27_x248_y340	279.089	117.004
29	28	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n28_x173_y332	208.681	139.353
30	29	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n29_x405_y331	260.993	117.294
31	30	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n30_x312_y333	205.396	150.396
32	31	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n31_x473_y330	208.493	115.915
33	32	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n32_x145_y328	159.935	149.167
34	33	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n33_x396_y329	285.139	114.847
35	34	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n34_x442_y330	220.741	142.000
36	35	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n35_x419_y316	232.976	117.362
37	36	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n36_x315_y324	287.396	121.007
38	37	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n37_x357_y323	292.227	118.856
39	38	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n38_x497_y319	183.080	136.000
40	39	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n39_x241_y322	187.198	155.089
41	40	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n40_x197_y306	187.600	151.290
42	41	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n41_x439_y319	237.237	122.122
43	42	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n42_x320_y317	278.824	115.889
44	43	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n43_x141_y313	209.568	149.648
45	44	pBGT-AMP-Pulse_xy28_GFP_032.tif	pBGT-AMP-Pulse_xy28_DsRed_032.tif	xy28	032	roi_f32_n44_x475_y307	209.945	139.239
