 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n0_x466_y397	205.366	107.885
2	1	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n1_x182_y372	175.366	107.775
3	2	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n2_x440_y385	198.825	105.530
4	3	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n3_x211_y378	179.704	114.925
5	4	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n4_x422_y390	199.636	106.197
6	5	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n5_x394_y386	223.199	105.390
7	6	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n6_x313_y375	145.149	111.354
8	7	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n7_x461_y381	209.061	104.939
9	8	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n8_x411_y376	230.530	103.689
10	9	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n9_x375_y373	240.416	103.827
11	10	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n10_x152_y372	224.188	104.068
12	11	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n11_x426_y370	232.333	104.486
13	12	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n12_x391_y365	280.767	103.007
14	13	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n13_x363_y369	251.699	103.310
15	14	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n14_x339_y370	262.073	103.944
16	15	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n15_x382_y367	271.420	103.143
17	16	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n16_x399_y364	225.708	102.986
18	17	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n17_x348_y365	267.517	103.333
19	18	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n18_x205_y346	174.902	105.306
20	19	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n19_x196_y346	221.695	103.476
21	20	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n20_x409_y363	258.514	102.878
22	21	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n21_x153_y359	247.892	103.382
23	22	pBGT-AMP-Pulse_xy28_GFP_026.tif	pBGT-AMP-Pulse_xy28_DsRed_026.tif	xy28	026	roi_f26_n22_x300_y345	217.592	103.356
