 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n0_x333_y401	199.332	148.451
2	1	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n1_x466_y396	228.633	135.154
3	2	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n2_x183_y374	162.554	162.557
4	3	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n3_x393_y369	269.063	122.517
5	4	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n4_x447_y379	196.312	149.216
6	5	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n5_x467_y375	223.710	123.841
7	6	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n6_x356_y366	235.686	121.868
8	7	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n7_x412_y359	170.820	151.648
9	8	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n8_x336_y369	228.076	124.931
10	9	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n9_x337_y283	272.639	120.828
11	10	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n10_x153_y373	218.316	129.471
12	11	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n11_x379_y371	278.057	122.677
13	12	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n12_x427_y372	177.338	153.311
14	13	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n13_x445_y357	199.806	120.777
15	14	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n14_x402_y366	224.077	122.654
16	15	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n15_x196_y347	204.885	147.900
17	16	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n16_x348_y363	256.138	121.586
18	17	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n17_x154_y361	233.722	126.014
19	18	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n18_x477_y358	198.914	137.602
20	19	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n19_x426_y346	169.341	150.556
21	20	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n20_x380_y345	269.072	116.103
22	21	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n21_x460_y351	231.057	116.984
23	22	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n22_x392_y341	262.212	115.170
24	23	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n23_x402_y345	260.086	116.714
25	24	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n24_x361_y333	257.406	141.121
26	25	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n25_x349_y330	244.220	120.729
27	26	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n26_x331_y331	266.171	119.104
28	27	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n27_x369_y335	286.597	116.681
29	28	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n28_x483_y337	200.368	135.616
30	29	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n29_x249_y339	265.758	116.266
31	30	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n30_x173_y332	205.980	135.596
32	31	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n31_x312_y332	200.805	146.846
33	32	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n32_x404_y327	246.025	115.287
34	33	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n33_x145_y328	157.640	143.863
35	34	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n34_x475_y327	198.864	114.531
36	35	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n35_x395_y328	269.521	113.274
37	36	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n36_x441_y328	216.619	138.608
38	37	pBGT-AMP-Pulse_xy28_GFP_031.tif	pBGT-AMP-Pulse_xy28_DsRed_031.tif	xy28	031	roi_f31_n37_x316_y323	271.484	118.310
