 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n0_x460_y396	203.358	98.245
2	1	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n1_x390_y392	197.276	97.969
3	2	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n2_x180_y371	177.030	98.490
4	3	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n3_x210_y376	178.349	98.413
5	4	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n4_x406_y391	212.982	98.026
6	5	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n5_x341_y385	208.703	97.941
7	6	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n6_x454_y379	206.279	98.257
8	7	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n7_x376_y373	229.770	97.690
9	8	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n8_x403_y373	239.736	97.868
10	9	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n9_x386_y377	223.282	97.887
11	10	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n10_x313_y363	178.525	98.126
12	11	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n11_x326_y373	221.650	97.680
13	12	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n12_x151_y370	232.307	97.956
14	13	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n13_x425_y369	222.972	98.077
15	14	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n14_x401_y359	229.385	97.819
16	15	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n15_x364_y368	242.911	97.889
17	16	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n16_x334_y359	275.045	97.933
18	17	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n17_x442_y356	194.488	97.804
19	18	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n18_x204_y345	173.959	98.433
20	19	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n19_x195_y344	215.640	98.168
21	20	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n20_x415_y358	229.504	97.765
22	21	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n21_x152_y358	254.976	97.976
23	22	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n22_x389_y356	255.323	97.798
24	23	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n23_x380_y351	263.459	97.679
25	24	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n24_x475_y356	210.393	97.967
26	25	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n25_x322_y351	223.910	97.750
27	26	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n26_x273_y341	198.701	98.045
28	27	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n27_x349_y357	255.170	97.745
29	28	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n28_x425_y343	176.508	98.299
30	29	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n29_x365_y352	223.089	97.610
31	30	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n30_x395_y339	231.715	97.777
32	31	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n31_x492_y342	192.020	98.435
33	32	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n32_x454_y339	188.361	97.755
34	33	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n33_x344_y344	224.469	97.531
35	34	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n34_x402_y340	260.738	97.787
36	35	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n35_x150_y336	228.828	98.047
37	36	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n36_x370_y335	266.578	97.741
38	37	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n37_x482_y334	215.187	98.130
39	38	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n38_x246_y336	280.417	97.622
40	39	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n39_x410_y324	188.113	98.199
41	40	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n40_x314_y326	204.343	98.217
42	41	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n41_x171_y329	215.587	98.497
43	42	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n42_x384_y333	254.532	97.899
44	43	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n43_x364_y328	265.843	97.634
45	44	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n44_x334_y332	219.016	98.123
46	45	pBGT-AMP-Pulse_xy28_GFP_023.tif	pBGT-AMP-Pulse_xy28_DsRed_023.tif	xy28	023	roi_f23_n45_x356_y326	262.374	97.734
