id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n0_x467_y367	251.846	124.271	0.9078746534624492	1.2666789246621886
1	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n1_x435_y376	188.678	162.781	0.6801615823399537	1.6592065891111822
2	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n2_x393_y367	260.951	132.696	0.9406970874887018	1.3525539070818917
3	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n3_x383_y367	210.847	125.793	0.7600781710195795	1.282192482317119
4	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n4_x300_y368	225.908	125.534	0.8143712713896387	1.2795525273679553
5	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n5_x224_y374	201.4	141.053	0.726022867972242	1.4377357739164864
6	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n6_x404_y362	251.774	126.282	0.9076151020895892	1.2871767988041498
7	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n7_x371_y367	228.678	126.034	0.8243567894843911	1.2846489654937538
8	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n8_x440_y366	278.737	151.131	1.0048134863454758	1.5404595807800792
9	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n9_x433_y361	335.754	126.42	1.2103529394893355	1.28858341572687
10	pBGT-AMP-Pulse_xy15_GFP_031.tif	pBGT-AMP-Pulse_xy15_DsRed_031.tif	xy15	31	roi_f31_n10_x207_y357	199.481	134.169	0.7191051029094876	1.367568013800494
