id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n0_x425_y375	227.045	101.759	0.8184700201527194	1.037216894486241
1	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n1_x300_y367	225.141	101.047	0.8116063282926441	1.029959566595104
2	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n2_x225_y374	192.198	102.405	0.6928507605686642	1.0438014925447725
3	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n3_x391_y364	202.882	101.431	0.7313653003969435	1.033873631075717
4	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n4_x471_y364	213.359	100.891	0.7691336300282502	1.028369477899855
5	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n5_x412_y363	206.589	102.671	0.7447285912190541	1.0465127976276973
6	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n6_x404_y358	251.218	101.29	0.9056107887102814	1.0324364355242421
7	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n7_x429_y358	290.044	100.735	1.0455738665250296	1.0267793892046058
8	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n8_x167_y353	215.106	103.975	0.7754313557002834	1.0598043082597794
9	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n9_x441_y363	266.658	101.207	0.9612701386680343	1.0315904267953593
10	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n10_x374_y361	236.402	100.966	0.8522008839839819	1.0291339436187246
11	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n11_x208_y355	192.393	101.12	0.6935537122034934	1.0307036465614705
12	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n12_x328_y349	199.503	100.369	0.7191844102734171	1.0230487964965214
13	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n13_x218_y347	265.228	101.15	0.9561151600126208	1.0310094328490185
14	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n14_x358_y355	235.056	100.404	0.8473487152635717	1.0234055471653272
15	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n15_x374_y352	265.128	100.489	0.9557546719947595	1.024271941646713
16	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n16_x448_y349	298.94	100.457	1.0776428805939524	1.0239457696066618
17	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n17_x340_y338	246.288	100.374	0.8878387294297296	1.0230997608777792
18	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n18_x425_y340	280.444	100.535	1.0109670168103648	1.0247408139542864
19	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n19_x297_y334	195.043	99.997	0.7031066446768124	1.0192570465309272
20	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n20_x467_y346	220.815	100.196	0.7960116166399733	1.021285428904995
21	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n21_x417_y340	234.619	100.32	0.8457733826255186	1.022549345560193
22	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n22_x410_y341	210.19	101.762	0.7577097647422322	1.0372474731149957
23	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n23_x368_y340	278.742	100.2	1.004831510746369	1.0213262004100014
24	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n24_x447_y341	301.514	100.083	1.086921842173697	1.0201336338885647
25	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n25_x353_y342	250.748	100.207	0.9039164950263343	1.0213975505437625
26	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n26_x223_y335	373.902	100.474	1.3478719085429853	1.024119048502939
27	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n27_x148_y325	196.705	103.666	0.7090979555336637	1.056654709498036
28	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n28_x231_y325	290.654	100.569	1.0477728434339824	1.0250873717468407
29	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n29_x380_y326	284.328	100.344	1.0249683714240894	1.0227939745902312
30	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n30_x470_y336	287.008	100.381	1.0346294503027667	1.0231711110115405
31	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n31_x404_y331	249.322	100.458	0.8987759358916352	1.0239559624829133
32	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n32_x444_y334	223.333	100.185	0.8050887049297156	1.0211733072662275
33	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n33_x369_y331	281.59	100.036	1.0150982094950527	1.0196545687047396
34	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n34_x430_y324	245.101	100.045	0.8835597366577185	1.019746304591004
35	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n35_x194_y299	350.856	100.007	1.2647938399467178	1.0193589752934433
36	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n36_x483_y313	246.43	99.726	0.8883506224150924	1.0164947770667445
37	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n37_x465_y323	232.611	99.758	0.8385347832268678	1.0168209491067957
38	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n38_x437_y318	257.616	99.632	0.9286748120930343	1.0155366466990945
39	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n39_x398_y322	277.111	100.375	0.9989519511750544	1.023109953754031
40	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n40_x419_y314	232.983	100.074	0.8398757986533112	1.0200418980023003
41	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n41_x352_y321	270.891	99.772	0.9765295964640944	1.0169636493743182
42	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n42_x312_y316	196.564	101.634	0.7085896674284795	1.0359427849547913
43	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n43_x458_y317	247.0	99.519	0.8904054041169006	1.0143848516826641
44	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n44_x384_y307	257.878	100.057	0.9296192906998303	1.019868619106023
45	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n45_x356_y313	279.231	99.846	1.0065942971537096	1.0177179222169361
46	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n46_x368_y309	209.243	100.297	0.7542959432130876	1.0223149094064063
47	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n47_x405_y303	281.864	100.643	1.016085946663992	1.025841644589459
48	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n48_x453_y299	236.699	100.415	0.8532715333970294	1.0235176688040948
49	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n49_x397_y307	282.672	100.508	1.0189986898483099	1.0244656062954933
50	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n50_x441_y302	273.248	99.686	0.9850262990450803	1.0160870620166809
51	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n51_x430_y302	250.494	99.59	0.9030008554609672	1.0151085458965274
52	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n52_x484_y297	231.283	99.536	0.8337475023496725	1.0145581305789413
53	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n53_x412_y299	213.067	100.693	0.7680810050160958	1.0263512884020387
54	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n54_x467_y295	227.247	99.694	0.8191982059487989	1.0161686050266936
55	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n55_x375_y299	274.953	99.734	0.9911726197496119	1.0165763200767572
56	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n56_x352_y301	280.306	100.097	1.0104695433457163	1.020276334156087
57	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n57_x337_y298	202.451	101.785	0.7298115970399621	1.0374819092687824
58	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n58_x480_y290	240.546	99.39	0.8671395074441456	1.013069970646208
59	pBGT-AMP-Pulse_xy15_GFP_026.tif	pBGT-AMP-Pulse_xy15_DsRed_026.tif	xy15	26	roi_f26_n59_x461_y288	235.344	99.566	0.8483869207550115	1.014863916866489
