id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n0_x426_y369	216.862	133.356	0.8135556188914246	1.3601530314775814
1	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n1_x283_y361	195.204	159.178	0.7323058490195685	1.623522295543796
2	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n2_x399_y363	237.658	129.683	0.8915716044050972	1.3226905844589458
3	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n3_x258_y357	249.109	153.741	0.9345299161052831	1.5680680825189333
4	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n4_x248_y353	241.215	153.641	0.9049156542450729	1.56704814113536
5	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n5_x481_y352	240.626	122.626	0.9027060266499799	1.2507133210202008
6	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n6_x428_y355	266.653	126.364	1.000346056221261	1.2888387299381587
7	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n7_x214_y354	228.935	144.059	0.8588473573558683	1.4693173577613974
8	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n8_x402_y351	226.043	124.14	0.8479980483490621	1.2661552335674957
9	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n9_x242_y348	261.357	130.729	0.9804781653152977	1.3333591713311195
10	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n10_x190_y347	144.824	157.148	0.5433057840946394	1.6028174854572645
11	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n11_x441_y341	234.106	124.281	0.878246312014995	1.2675933509183337
12	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n12_x230_y346	267.566	125.447	1.0037711665681535	1.2794858674507945
13	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n13_x221_y339	218.365	142.448	0.8191941083233851	1.4528861020720367
14	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n14_x185_y331	211.047	141.128	0.7917407046885969	1.4394228758088732
15	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n15_x155_y338	153.145	147.607	0.5745219321740427	1.5055048780505667
16	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n16_x407_y338	249.818	119.86	0.937189722497339	1.2225017423505722
17	pBGT-AMP-Pulse_xy44_GFP_031.tif	pBGT-AMP-Pulse_xy44_DsRed_031.tif	xy44	31	roi_f31_n17_x419_y333	279.705	122.008	1.0493105033709267	1.2444100832697198
