id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n0_x483_y358	241.561	99.091	0.906213669776316	1.0106701163963003
1	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n1_x399_y364	234.745	99.203	0.8806435141088226	1.011812450745902
2	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n2_x405_y354	215.562	98.825	0.8086786819243265	1.0079570723159963
3	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n3_x258_y358	204.323	101.995	0.7665156860987751	1.0402892141752595
4	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n4_x250_y353	201.978	103.877	0.7577184421081249	1.059484511014103
5	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n5_x214_y355	192.579	102.563	0.7224581878360048	1.0460824812339542
6	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n6_x242_y349	211.5	101.753	0.7934401296471318	1.037820956027013
7	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n7_x441_y343	206.848	100.422	0.7759881982848698	1.0242455362116567
8	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n8_x476_y342	199.054	100.946	0.7467490854221286	1.029590029061579
9	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n9_x420_y342	251.323	99.565	0.9428357149092489	1.0155046385544362
10	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n10_x221_y342	182.211	101.074	0.6835627397784092	1.0308955540325524
11	pBGT-AMP-Pulse_xy44_GFP_036.tif	pBGT-AMP-Pulse_xy44_DsRed_036.tif	xy44	36	roi_f36_n11_x185_y333	179.792	103.523	0.6744878855296318	1.0558739185162547
