id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n0_x326_y441	268.471	215.541	0.967805786431856	2.1969827401454305
1	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n1_x309_y442	266.628	217.521	0.961161992262676	2.217164635123592
2	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n2_x434_y426	230.959	182.175	0.8325795211718027	1.856887231134651
3	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n3_x384_y419	183.403	224.776	0.661145839397781	2.291113952328927
4	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n4_x314_y420	264.892	187.027	0.9549039202726074	1.9063430667073984
5	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n5_x466_y422	199.94	177.657	0.72075974291147	1.8108358162299365
6	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n6_x355_y420	235.464	197.607	0.8488195063764449	2.014183697449293
7	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n7_x331_y418	199.016	215.672	0.7174288336264335	2.1983180069343895
8	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n8_x363_y413	256.288	188.258	0.923887531215839	1.9188904973731145
9	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n9_x289_y415	204.221	204.059	0.7361922349561035	2.079948135024596
10	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n10_x332_y410	286.562	186.603	1.0330216737431064	1.9020212871767217
11	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n11_x244_y404	226.861	188.203	0.817806722199855	1.9183298891792766
12	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n12_x226_y408	227.935	187.338	0.8216783635116831	1.9095130512216452
13	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n13_x423_y409	287.262	171.018	1.035545089868134	1.7431653107955851
14	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n14_x370_y402	260.344	190.448	0.9385089252202848	1.9412128963641115
15	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n15_x309_y410	218.152	199.03	0.7864118207243324	2.028688160355315
16	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n16_x299_y409	272.636	179.0	0.9828201123757706	1.824524849035831
17	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n17_x392_y402	192.603	202.095	0.6943107370410017	2.0599293260664595
18	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n18_x377_y397	244.636	174.222	0.8818834673746644	1.7758232863057015
19	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n19_x257_y393	190.104	184.938	0.685302141474653	1.8850501482178128
20	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n20_x208_y387	207.652	160.059	0.7485605788489176	1.6314615799543355
21	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n21_x340_y403	212.333	171.636	0.7654350229649953	1.7494645083190719
22	pBGT-AMP-Pulse_xy08_GFP_030.tif	pBGT-AMP-Pulse_xy08_DsRed_030.tif	xy08	30	roi_f30_n22_x282_y402	177.76	187.48	0.6408035005498796	1.9109604396493718
