id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n0_x325_y444	310.4	107.491	1.1189548074408338	1.0956424611603939
1	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n1_x308_y443	332.915	107.756	1.2001186846622591	1.098343573367067
2	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n2_x361_y427	346.899	106.466	1.2505293290799542	1.0851947630025072
3	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n3_x309_y424	350.137	106.578	1.2622019310982964	1.086336365142686
4	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n4_x395_y431	249.895	106.789	0.9008415322339793	1.088487062031773
5	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n5_x348_y427	343.167	106.5	1.2370759162533782	1.0855413207950615
6	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n6_x274_y421	297.883	106.117	1.0738325222451606	1.0816374491907
7	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n7_x376_y425	282.091	106.5	1.0169042544645368	1.0855413207950615
8	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n8_x422_y426	237.333	106.133	0.8555570274302687	1.0818005352107254
9	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n9_x436_y424	229.938	106.094	0.8288989385094409	1.081403013036913
10	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n10_x332_y414	333.425	105.77	1.2019571735533505	1.0781005211313957
11	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n11_x283_y419	321.707	106.756	1.1597151876203875	1.0881506971154702
12	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n12_x419_y417	302.083	106.264	1.0889730189953268	1.0831358019996846
13	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n13_x311_y410	380.769	105.846	1.3726266207295066	1.0788751797265173
14	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n14_x289_y407	387.139	105.661	1.3955897074672583	1.0769894976199716
15	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n15_x340_y412	352.772	105.86	1.2717007903689361	1.0790178799940395
16	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n16_x376_y405	316.471	105.539	1.1408400350051808	1.0757459667172768
17	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n17_x244_y411	275.78	106.829	0.9941538556573232	1.0888947770818367
18	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n18_x227_y410	287.952	106.484	1.0380324571913755	1.0853782347750358
19	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n19_x322_y409	400.31	105.741	1.4430695842997427	1.0778049277200994
20	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n20_x276_y410	348.6	105.767	1.2566612302637716	1.078069942502641
21	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n21_x423_y409	286.284	105.134	1.0320195170534525	1.0716178518353803
22	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n22_x261_y406	318.46	106.381	1.1480101416804378	1.0843283685211214
23	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n23_x237_y406	305.0	105.848	1.0994884544763348	1.0788955654790202
24	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n24_x411_y405	282.41	104.564	1.0180542112415139	1.06580791237197
25	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n25_x353_y403	339.148	105.778	1.222587902815541	1.0781820641414086
26	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n26_x366_y403	297.219	105.25	1.071438881806563	1.0728002254805653
27	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n27_x222_y400	275.952	104.81	0.9947738950480444	1.068315359929863
28	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n28_x196_y397	214.451	104.0	0.7730701591832932	1.0600591301660693
29	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n29_x427_y401	275.127	104.339	0.9917998689006904	1.0635145152153607
30	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n30_x305_y392	341.351	102.441	1.2305294538490208	1.04416843608983
31	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n31_x322_y399	324.089	103.671	1.168302012205839	1.0567056738792941
32	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n32_x413_y391	235.311	102.446	0.8482679597091174	1.0442194004710879
33	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n33_x353_y382	298.603	101.862	1.0764280359737606	1.0382667607401552
34	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n34_x229_y393	251.023	103.591	0.9049078370754524	1.0558902437791662
35	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n35_x370_y386	292.989	101.737	1.0561902386510387	1.0369926512087058
36	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n36_x346_y386	281.962	102.833	1.016439224921496	1.0481640435804558
37	pBGT-AMP-Pulse_xy08_GFP_026.tif	pBGT-AMP-Pulse_xy08_DsRed_026.tif	xy08	26	roi_f26_n37_x379_y390	272.705	102.114	0.9830688491080946	1.0408353655555578
