id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n0_x283_y385	208.699	99.061	0.7829322062280226	1.0103641339812284
1	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n1_x373_y381	191.009	100.825	0.7165683485757399	1.0283558999874558
2	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n2_x362_y360	238.802	98.688	0.8958633089361436	1.0065597526205012
3	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n3_x483_y374	184.426	99.975	0.6918722900723495	1.0196863982270854
4	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n4_x454_y378	229.531	99.731	0.8610832453807841	1.0171977412511672
5	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n5_x447_y367	241.717	98.787	0.9067989022123678	1.0075694945902385
6	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n6_x397_y353	201.404	98.281	0.7555650868626522	1.0024085911893592
7	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n7_x187_y354	196.507	98.455	0.7371940404565908	1.0041832891967761
8	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n8_x258_y344	221.499	98.139	0.8309512779040664	1.0009602744246855
9	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n9_x338_y359	232.345	98.817	0.8716399381695643	1.0078754770053102
10	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n10_x456_y358	280.246	98.607	1.0513400594472346	1.0057336000998072
11	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n11_x484_y357	237.768	98.787	0.8919842683023133	1.0075694945902385
12	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n12_x245_y343	203.309	98.225	0.7627116752644385	1.0018374240145582
13	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n13_x437_y350	250.439	98.423	0.939519397771622	1.003856907954033
14	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n14_x363_y345	252.487	100.099	0.947202449239789	1.020951125542716
15	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n15_x424_y349	260.218	98.604	0.9762052182341248	1.0057030018583
16	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n16_x470_y344	288.309	98.431	1.0815883231131678	1.0039385032647186
17	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n17_x361_y333	238.514	99.486	0.8947828798234327	1.0146988848614136
18	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n18_x420_y334	240.517	98.376	0.9022971142427386	1.0033775355037535
19	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n19_x432_y334	248.956	98.348	0.9339559381391553	1.003091951916353
20	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n20_x463_y339	260.189	98.274	0.9760964250248587	1.002337195292509
21	pBGT-AMP-Pulse_xy22_GFP_037.tif	pBGT-AMP-Pulse_xy22_DsRed_037.tif	xy22	37	roi_f37_n21_x309_y325	146.94	100.142	0.5512439368810854	1.0213897003376522
