id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n0_x478_y377	219.325	98.245	0.8227955386990884	1.0020414122912729
1	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n1_x367_y366	261.487	97.974	0.9809658590120075	0.9992773711417902
2	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n2_x428_y367	242.565	97.779	0.9099801657109057	0.9972884854438228
3	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n3_x466_y361	226.177	97.75	0.8485007480056707	0.9969927024425866
4	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n4_x447_y361	267.784	97.946	1.0045889913826362	0.9989917875543897
5	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n5_x294_y355	202.202	97.629	0.7585587758624556	0.9957585733684634
6	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n6_x368_y341	299.01	97.864	1.1217330173323352	0.9981554356198599
7	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n7_x418_y358	259.691	97.773	0.9742281830174624	0.9972272889608084
8	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n8_x397_y355	261.552	97.854	0.9812097058603624	0.9980534414815025
9	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n9_x439_y352	239.769	97.799	0.8994909997416698	0.9974924737205375
10	pBGT-AMP-Pulse_xy22_GFP_020.tif	pBGT-AMP-Pulse_xy22_DsRed_020.tif	xy22	20	roi_f20_n10_x267_y348	204.439	97.602	0.7669508589358391	0.9954831891948986
