 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n0_x332_y397	144.672	115.920
2	1	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n1_x138_y378	215.433	103.443
3	2	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n2_x455_y395	191.920	100.880
4	3	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n3_x405_y383	197.791	99.581
5	4	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n4_x331_y381	186.637	106.670
6	5	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n5_x259_y383	169.283	105.992
7	6	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n6_x432_y387	206.132	100.930
8	7	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n7_x377_y384	209.190	99.136
9	8	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n8_x495_y368	240.294	98.984
10	9	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n9_x450_y383	273.433	99.719
11	10	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n10_x154_y378	261.556	111.358
12	11	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n11_x426_y375	294.547	99.234
13	12	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n12_x452_y367	260.382	98.802
14	13	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n13_x468_y367	237.030	98.856
15	14	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n14_x267_y359	203.594	113.886
16	15	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n15_x409_y366	233.805	112.110
17	16	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n16_x167_y363	192.859	113.000
18	17	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n17_x419_y345	206.993	98.993
19	18	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n18_x258_y341	203.976	113.857
20	19	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n19_x317_y350	160.533	102.000
21	20	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n20_x303_y342	149.835	101.710
22	21	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n21_x276_y345	233.832	100.668
23	22	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n22_x449_y348	230.280	98.734
24	23	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n23_x249_y336	181.773	110.645
25	24	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n24_x493_y316	227.130	98.511
26	25	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n25_x377_y336	189.435	103.108
27	26	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n26_x466_y345	219.007	98.803
28	27	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n27_x331_y338	179.407	102.079
29	28	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n28_x481_y321	196.047	98.642
30	29	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n29_x357_y329	247.768	98.820
31	30	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n30_x432_y334	220.928	98.754
32	31	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n31_x339_y330	176.733	101.141
33	32	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n32_x460_y335	232.770	105.807
34	33	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n33_x224_y321	169.006	110.485
35	34	pBGT-AMP-Pulse_xy36_GFP_034.tif	pBGT-AMP-Pulse_xy36_DsRed_034.tif	xy36	034	roi_f34_n34_x156_y327	150.067	100.733
