 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n0_x326_y408	148.559	196.103
2	1	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n1_x297_y387	162.355	159.217
3	2	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n2_x287_y371	157.528	162.188
4	3	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n3_x216_y386	156.008	159.830
5	4	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n4_x453_y399	179.704	162.888
6	5	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n5_x403_y396	255.552	135.439
7	6	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n6_x137_y377	257.657	172.163
8	7	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n7_x238_y390	239.656	145.356
9	8	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n8_x452_y391	221.800	159.940
10	9	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n9_x321_y381	208.129	133.667
11	10	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n10_x428_y386	317.437	130.151
12	11	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n11_x394_y386	278.957	129.740
13	12	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n12_x153_y377	306.743	149.023
14	13	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n13_x453_y382	301.381	130.673
15	14	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n14_x226_y379	229.968	138.600
16	15	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n15_x256_y372	194.766	149.566
17	16	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n16_x478_y369	235.729	120.065
18	17	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n17_x467_y369	252.587	119.841
19	18	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n18_x432_y372	322.831	122.006
20	19	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n19_x493_y362	240.413	117.963
21	20	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n20_x397_y378	280.353	125.340
22	21	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n21_x272_y369	239.134	153.297
23	22	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n22_x449_y374	306.944	122.580
24	23	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n23_x424_y367	219.207	121.164
25	24	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n24_x399_y368	228.970	122.271
26	25	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n25_x166_y362	222.623	146.857
27	26	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n26_x211_y357	215.192	151.390
28	27	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n27_x196_y355	337.748	139.690
29	28	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n28_x440_y354	219.827	117.789
30	29	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n29_x257_y341	237.479	135.752
31	30	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n30_x416_y357	266.515	133.012
32	31	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n31_x300_y341	164.941	154.447
33	32	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n32_x275_y344	251.565	118.844
34	33	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n33_x477_y352	224.062	114.792
35	34	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n34_x266_y336	249.000	132.724
36	35	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n35_x249_y335	205.619	149.321
37	36	pBGT-AMP-Pulse_xy36_GFP_031.tif	pBGT-AMP-Pulse_xy36_DsRed_031.tif	xy36	031	roi_f31_n36_x456_y349	235.011	114.967
