 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n0_x366_y397	242.117	142.318
2	1	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n1_x295_y385	177.268	140.755
3	2	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n2_x286_y374	203.734	156.764
4	3	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n3_x216_y386	265.254	153.297
5	4	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n4_x136_y376	283.435	133.729
6	5	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n5_x425_y391	242.503	132.342
7	6	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n6_x400_y391	239.125	132.774
8	7	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n7_x238_y388	260.176	137.200
9	8	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n8_x451_y390	225.776	145.056
10	9	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n9_x319_y383	239.596	128.960
11	10	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n10_x438_y383	290.171	126.971
12	11	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n11_x358_y375	262.210	123.605
13	12	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n12_x152_y376	332.753	132.169
14	13	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n13_x309_y372	249.637	124.162
15	14	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n14_x458_y379	277.439	124.031
16	15	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n15_x256_y371	211.192	141.973
17	16	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n16_x225_y378	254.402	132.380
18	17	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n17_x480_y372	223.079	120.360
19	18	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n18_x414_y380	250.121	125.475
20	19	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n19_x384_y378	242.908	125.141
21	20	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n20_x271_y366	283.711	148.805
22	21	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n21_x466_y366	237.129	118.879
23	22	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n22_x433_y369	280.973	120.279
24	23	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n23_x414_y369	219.863	120.915
25	24	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n24_x345_y372	234.793	124.748
26	25	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n25_x451_y370	271.931	120.559
27	26	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n26_x397_y366	214.080	120.865
28	27	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n27_x235_y357	266.773	135.116
29	28	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n28_x166_y361	243.866	131.302
30	29	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n29_x366_y363	253.071	119.816
31	30	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n30_x210_y357	245.661	140.401
32	31	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n31_x491_y353	208.615	114.914
33	32	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n32_x196_y355	387.702	123.894
34	33	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n33_x445_y358	226.766	117.287
35	34	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n34_x473_y355	207.442	115.883
36	35	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n35_x366_y355	280.992	118.008
37	36	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n36_x307_y349	278.412	118.853
38	37	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n37_x257_y341	251.471	121.139
39	38	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n38_x299_y340	182.712	141.670
40	39	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n39_x424_y356	223.812	117.531
41	40	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n40_x275_y343	266.654	116.654
42	41	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n41_x219_y345	272.373	117.500
43	42	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n42_x359_y344	246.855	116.972
44	43	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n43_x414_y349	282.018	118.193
45	44	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n44_x443_y349	223.263	124.241
46	45	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n45_x248_y334	230.378	130.694
47	46	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n46_x404_y341	224.960	114.794
48	47	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n47_x265_y331	267.333	119.277
49	48	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n48_x376_y334	250.337	125.787
50	49	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n49_x329_y337	224.252	125.427
51	50	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n50_x461_y343	226.558	114.407
52	51	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n51_x423_y305	273.037	111.295
53	52	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n52_x208_y333	264.967	115.626
54	53	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n53_x294_y318	187.893	144.947
55	54	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n54_x336_y330	269.531	116.500
56	55	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n55_x440_y329	230.248	114.535
57	56	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n56_x356_y327	240.135	113.516
58	57	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n57_x461_y334	265.511	114.583
59	58	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n58_x190_y329	171.870	142.659
60	59	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n59_x154_y327	200.095	117.293
61	60	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n60_x491_y318	201.204	110.051
62	61	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n61_x223_y319	216.927	124.079
63	62	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n62_x339_y318	222.622	143.881
64	63	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n63_x372_y317	298.718	118.061
65	64	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n64_x460_y326	269.983	113.471
66	65	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n65_x279_y309	297.588	121.398
67	66	pBGT-AMP-Pulse_xy36_GFP_027.tif	pBGT-AMP-Pulse_xy36_DsRed_027.tif	xy36	027	roi_f27_n66_x240_y312	261.217	135.199
