 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n0_x339_y407	143.518	109.871
2	1	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n1_x137_y378	208.331	101.513
3	2	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n2_x405_y382	202.971	98.990
4	3	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n3_x324_y388	149.595	108.631
5	4	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n4_x374_y386	215.751	98.856
6	5	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n5_x331_y380	187.716	103.680
7	6	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n6_x495_y369	252.412	98.702
8	7	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n7_x448_y384	274.568	98.968
9	8	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n8_x428_y389	169.400	100.575
10	9	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n9_x425_y377	297.892	98.649
11	10	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n10_x154_y378	261.360	103.646
12	11	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n11_x261_y382	170.527	101.755
13	12	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n12_x450_y367	263.927	98.319
14	13	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n13_x465_y366	249.823	98.361
15	14	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n14_x405_y367	241.535	107.252
16	15	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n15_x266_y356	206.434	108.570
17	16	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n16_x167_y363	193.901	103.414
18	17	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n17_x414_y347	212.521	98.343
19	18	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n18_x258_y342	206.824	107.098
20	19	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n19_x302_y343	150.373	100.867
21	20	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n20_x276_y345	234.333	99.560
22	21	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n21_x444_y347	231.512	98.269
23	22	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n22_x317_y350	161.697	100.485
24	23	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n23_x469_y350	219.201	98.323
25	24	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n24_x249_y336	182.332	103.311
26	25	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n25_x493_y316	234.417	98.282
27	26	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n26_x376_y336	192.622	100.747
28	27	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n27_x331_y339	183.369	100.385
29	28	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n28_x481_y321	202.003	98.147
30	29	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n29_x339_y331	171.985	100.421
31	30	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n30_x357_y329	257.864	98.323
32	31	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n31_x434_y332	227.681	98.071
33	32	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n32_x460_y335	236.620	102.705
34	33	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n33_x370_y321	239.944	104.350
35	34	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n34_x224_y321	169.247	102.241
36	35	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n35_x156_y327	140.988	99.976
37	36	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n36_x424_y311	272.032	98.195
38	37	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n37_x282_y312	216.404	109.542
39	38	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n38_x463_y324	232.883	99.550
40	39	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n39_x241_y314	202.531	107.412
41	40	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n40_x329_y314	198.174	101.993
42	41	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n41_x216_y308	179.066	104.601
43	42	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n42_x453_y316	208.966	98.191
44	43	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n43_x414_y310	229.329	98.124
45	44	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n44_x232_y312	211.140	103.916
46	45	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n45_x434_y310	228.991	99.144
47	46	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n46_x143_y312	297.174	102.800
48	47	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n47_x393_y296	264.009	99.368
49	48	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n48_x249_y294	208.126	104.473
50	49	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n49_x157_y302	146.122	101.229
51	50	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n50_x198_y291	198.242	106.388
52	51	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n51_x140_y290	377.395	104.651
53	52	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n52_x338_y281	200.099	105.901
54	53	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n53_x467_y290	244.591	98.087
55	54	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	035	roi_f35_n54_x230_y290	207.279	102.574
