 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n0_x496_y393	241.720	99.882
2	1	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n1_x395_y392	199.422	99.776
3	2	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n2_x328_y390	146.381	104.794
4	3	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n3_x373_y391	217.186	99.539
5	4	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n4_x137_y378	198.393	102.792
6	5	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n5_x421_y379	283.522	98.963
7	6	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n6_x330_y381	185.891	102.565
8	7	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n7_x447_y385	265.486	99.274
9	8	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n8_x262_y383	167.842	100.883
10	9	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n9_x153_y378	257.436	101.603
11	10	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n10_x459_y374	250.319	98.886
12	11	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n11_x474_y372	243.616	98.955
13	12	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n12_x315_y368	193.255	100.804
14	13	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n13_x391_y370	234.212	103.073
15	14	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n14_x265_y356	203.180	104.874
16	15	pBGT-AMP-Pulse_xy36_GFP_037.tif	pBGT-AMP-Pulse_xy36_DsRed_037.tif	xy36	037	roi_f37_n15_x166_y363	193.140	101.448
