 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n0_x497_y400	225.043	100.033
2	1	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n1_x396_y388	204.094	99.196
3	2	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n2_x432_y392	260.629	99.211
4	3	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n3_x462_y392	239.327	99.573
5	4	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n4_x136_y378	147.209	102.182
6	5	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n5_x417_y376	253.234	98.675
7	6	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n6_x425_y380	262.989	98.841
8	7	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n7_x329_y382	175.462	100.071
9	8	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n8_x469_y384	226.567	98.927
10	9	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n9_x277_y384	156.364	100.390
11	10	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n10_x153_y378	228.470	100.589
12	11	pBGT-AMP-Pulse_xy36_GFP_043.tif	pBGT-AMP-Pulse_xy36_DsRed_043.tif	xy36	043	roi_f43_n11_x475_y374	244.714	98.745
