 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n0_x358_y394	243.831	113.166
2	1	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n1_x286_y374	213.433	117.116
3	2	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n2_x214_y384	260.736	109.380
4	3	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n3_x295_y381	179.633	111.367
5	4	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n4_x136_y376	289.096	108.200
6	5	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n5_x424_y390	243.868	109.485
7	6	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n6_x399_y390	247.457	109.600
8	7	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n7_x238_y388	266.092	110.874
9	8	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n8_x451_y389	227.991	110.944
10	9	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n9_x372_y386	239.474	109.195
11	10	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n10_x320_y382	231.609	108.325
12	11	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n11_x152_y376	330.259	108.452
13	12	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n12_x448_y380	288.650	107.310
14	13	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n13_x305_y373	255.324	106.914
15	14	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n14_x415_y380	255.189	107.385
16	15	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n15_x388_y381	256.779	107.947
17	16	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n16_x255_y371	210.714	109.429
18	17	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n17_x225_y377	260.374	108.604
19	18	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n18_x481_y372	219.820	106.078
20	19	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n19_x414_y370	232.422	106.143
21	20	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n20_x372_y373	243.948	106.608
22	21	pBGT-AMP-Pulse_xy36_GFP_026.tif	pBGT-AMP-Pulse_xy36_DsRed_026.tif	xy36	026	roi_f26_n21_x271_y365	289.333	108.811
