 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n0_x417_y384	187.067	98.628
2	1	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n1_x424_y331	169.908	98.033
3	2	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n2_x374_y377	238.284	98.416
4	3	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n3_x479_y372	242.242	98.304
5	4	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n4_x312_y363	252.682	98.097
6	5	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n5_x371_y361	373.737	98.392
7	6	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n6_x145_y363	221.852	98.060
8	7	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n7_x323_y363	266.231	98.248
9	8	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n8_x333_y364	200.652	98.191
10	9	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n9_x275_y353	183.269	98.358
11	10	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n10_x398_y354	275.992	98.278
12	11	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n11_x304_y339	203.033	98.429
13	12	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n12_x405_y340	259.588	97.796
14	13	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n13_x345_y347	253.930	98.063
15	14	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n14_x296_y345	261.707	98.153
16	15	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n15_x155_y349	291.386	98.097
17	16	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n16_x363_y344	478.618	98.058
18	17	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n17_x483_y339	242.208	98.185
19	18	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n18_x329_y341	251.040	98.107
20	19	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n19_x289_y332	223.171	98.142
21	20	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n20_x380_y334	389.520	98.168
22	21	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n21_x313_y332	269.473	97.940
23	22	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n22_x352_y323	228.052	98.417
24	23	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n23_x244_y337	205.995	98.527
25	24	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n24_x396_y328	290.115	97.885
26	25	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n25_x334_y334	287.169	97.766
27	26	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n26_x458_y324	199.317	98.189
28	27	pBGT-AMP-Pulse_xy13_GFP_022.tif	pBGT-AMP-Pulse_xy13_DsRed_022.tif	xy13	022	roi_f22_n27_x272_y320	215.196	98.452
