 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n0_x371_y372	163.056	108.358
2	1	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n1_x433_y364	204.784	105.508
3	2	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n2_x485_y346	205.987	98.184
4	3	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n3_x326_y368	189.772	106.069
5	4	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n4_x148_y368	183.787	100.495
6	5	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n5_x418_y361	247.339	108.385
7	6	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n6_x159_y353	206.583	104.245
8	7	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n7_x451_y341	243.102	98.461
9	8	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n8_x458_y328	180.041	100.069
10	9	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n9_x466_y321	245.597	98.340
11	10	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n10_x179_y321	207.518	105.190
12	11	pBGT-AMP-Pulse_xy13_GFP_035.tif	pBGT-AMP-Pulse_xy13_DsRed_035.tif	xy13	035	roi_f35_n11_x163_y321	183.316	100.934
