 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n0_x486_y365	211.193	98.417
2	1	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n1_x466_y376	194.363	98.330
3	2	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n2_x326_y368	177.211	99.638
4	3	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n3_x147_y368	171.785	98.649
5	4	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n4_x472_y358	154.623	99.944
6	5	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n5_x158_y353	178.139	99.569
7	6	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n6_x453_y341	228.590	98.418
8	7	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n7_x428_y335	170.014	99.032
9	8	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n8_x455_y322	235.898	98.157
10	9	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n9_x178_y321	180.697	99.292
11	10	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n10_x498_y319	167.435	99.565
12	11	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n11_x144_y309	155.441	98.979
13	12	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n12_x485_y308	201.280	98.183
14	13	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n13_x168_y304	203.888	99.037
15	14	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n14_x174_y296	202.078	98.944
16	15	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n15_x149_y289	189.538	98.914
17	16	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n16_x445_y291	203.782	98.782
18	17	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n17_x481_y280	172.024	98.435
19	18	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n18_x477_y273	206.949	97.904
20	19	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n19_x454_y270	213.766	97.791
21	20	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n20_x159_y246	220.418	98.366
22	21	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n21_x235_y249	175.748	99.550
23	22	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n22_x426_y260	221.107	97.577
24	23	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n23_x447_y256	267.758	97.856
25	24	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n24_x218_y239	170.603	99.259
26	25	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n25_x409_y237	269.578	97.980
27	26	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n26_x346_y230	194.867	98.350
28	27	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n27_x488_y238	170.097	99.645
29	28	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n28_x159_y230	167.803	99.016
30	29	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n29_x245_y229	169.241	99.555
31	30	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n30_x440_y232	264.107	98.029
32	31	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n31_x369_y223	159.026	99.353
33	32	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n32_x210_y209	170.688	99.771
34	33	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n33_x463_y218	261.957	98.066
35	34	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n34_x263_y188	187.131	99.575
36	35	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n35_x416_y175	178.300	98.993
37	36	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n36_x401_y200	244.604	97.965
38	37	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n37_x317_y203	225.450	99.156
39	38	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n38_x235_y201	215.887	99.730
40	39	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n39_x344_y191	234.313	97.964
41	40	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n40_x309_y197	206.723	99.245
42	41	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n41_x202_y191	179.934	99.934
43	42	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n42_x242_y185	203.338	99.474
44	43	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n43_x394_y188	224.623	98.260
45	44	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n44_x157_y187	164.322	99.445
46	45	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n45_x230_y182	222.957	99.504
47	46	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n46_x469_y174	151.319	100.319
48	47	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n47_x192_y174	189.582	98.984
49	48	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n48_x491_y166	187.679	99.814
50	49	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n49_x172_y169	173.693	99.414
51	50	pBGT-AMP-Pulse_xy13_GFP_044.tif	pBGT-AMP-Pulse_xy13_DsRed_044.tif	xy13	044	roi_f44_n50_x432_y168	155.078	100.024
